election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
10,1904-11-03,ON,103,MUSKOKA,3901,"WRIGHT, William",Conservative,37,Conservative,Con,t,2121,f,1
10,1904-11-03,ON,103,MUSKOKA,3902,"MARSHALL, Duncan",Liberal,75,Liberal,Lib,t,1653,f,2
10,1904-11-03,ON,104,NIPISSING,3903,"MCCOOL, Charles Arthur",Liberal,75,Liberal,Lib,t,2747,f,1
10,1904-11-03,ON,104,NIPISSING,3904,"GORDON, George",Conservative,37,Conservative,Con,t,2559,f,2
10,1904-11-03,ON,105,NORFOLK,3905,"TISDALE, Hon. David",Conservative,37,Conservative,Con,t,3336,f,1
10,1904-11-03,ON,105,NORFOLK,3906,"DOULY, Hal B.",Liberal,75,Liberal,Lib,t,3150,f,2
10,1904-11-03,ON,106,NORTHUMBERLAND EAST,3907,"COCHRANE, Edward",Conservative,37,Conservative,Con,t,2402,f,1
10,1904-11-03,ON,106,NORTHUMBERLAND EAST,3908,"DOUGLAS, John H.",Liberal,75,Liberal,Lib,t,2196,f,2
10,1904-11-03,ON,107,NORTHUMBERLAND WEST,3909,"MCCOLL, John B.",Liberal,75,Liberal,Lib,t,1501,f,1
10,1904-11-03,ON,107,NORTHUMBERLAND WEST,3910,"ARMOUR, Eric Norman",Conservative,37,Conservative,Con,t,1357,f,2
10,1904-11-03,ON,108,ONTARIO NORTH,3911,"GRANT, George D.",Liberal,75,Liberal,Lib,t,2161,f,1
10,1904-11-03,ON,108,ONTARIO NORTH,3912,"PROCTOR, George A.",Conservative,37,Conservative,Con,t,2023,f,2
10,1904-11-03,ON,109,ONTARIO SOUTH,3913,"CHRISTIE, Peter",Conservative,37,Conservative,Con,t,2544,f,1
10,1904-11-03,ON,109,ONTARIO SOUTH,3914,"ROSS, William",Liberal,75,Liberal,Lib,t,2439,f,2
10,1904-11-03,ON,110,OTTAWA (CITY OF)-1,3916,"STEWART, Robert",Liberal,75,Liberal,Lib,t,5871,f,1
10,1904-11-03,ON,110,OTTAWA (CITY OF)-1,3915,"CHAMPAGNE, N.",Conservative,37,Conservative,Con,t,4547,f,2
10,1904-11-03,ON,111,OTTAWA (CITY OF)-2,3918,"BELCOURT, N.A.",Liberal,75,Liberal,Lib,t,6275,f,1
10,1904-11-03,ON,111,OTTAWA (CITY OF)-2,3917,"BIRKETT, Thomas",Conservative,37,Conservative,Con,t,4818,f,2
10,1904-11-03,ON,112,OXFORD NORTH,3919,"SUTHERLAND, Hon. James",Liberal,75,Liberal,Lib,t,2768,f,1
10,1904-11-03,ON,112,OXFORD NORTH,3920,"WALLACE, James G.",Conservative,37,Conservative,Con,t,1266,f,2
10,1904-11-03,ON,113,OXFORD SOUTH,3921,"SCHELL, Malcolm S.",Liberal,75,Liberal,Lib,t,2565,f,1
10,1904-11-03,ON,113,OXFORD SOUTH,3922,"HENDERSON, J.C.",Conservative,37,Conservative,Con,t,2070,f,2
10,1904-11-03,ON,114,PARRY SOUND,3923,"WATSON, Robert James",Liberal,75,Liberal,Lib,t,2410,f,1
10,1904-11-03,ON,114,PARRY SOUND,3924,"FREEBORN, James S.",Conservative,37,Conservative,Con,t,2035,f,2
10,1904-11-03,ON,115,PEEL,3925,"BLAIN, Richard",Conservative,37,Conservative,Con,t,2640,f,1
10,1904-11-03,ON,115,PEEL,3926,"MILNER, W.E.",Liberal,75,Liberal,Lib,t,2524,f,2
10,1904-11-03,ON,116,PERTH NORTH,3927,"MACLAREN, Alexander Ferguson",Conservative,37,Conservative,Con,t,3618,f,1
10,1904-11-03,ON,116,PERTH NORTH,3928,"MABEE, James P.",Liberal,75,Liberal,Lib,t,3298,f,2
10,1904-11-03,ON,117,PERTH SOUTH,3929,"MCINTYRE, Gilbert H.",Liberal,75,Liberal,Lib,t,2454,f,1
10,1904-11-03,ON,117,PERTH SOUTH,3930,"STEELE, Michael",Conservative,37,Conservative,Con,t,2310,f,2
10,1904-11-03,ON,118,PETERBOROUGH EAST,3931,"FINLAY, John",Liberal,75,Liberal,Lib,t,1588,f,1
10,1904-11-03,ON,118,PETERBOROUGH EAST,3932,"SEXSMITH, John",Conservative,37,Conservative,Con,t,1518,f,2
10,1904-11-03,ON,119,PETERBOROUGH WEST,3933,"HALL, R.R.",Liberal,75,Liberal,Lib,t,2467,f,1
10,1904-11-03,ON,119,PETERBOROUGH WEST,3934,"KENDRY, James",Conservative,37,Conservative,Con,t,2280,f,2
10,1904-11-03,ON,120,PRESCOTT,3935,"PROULX, E.",Liberal,75,Liberal,Lib,t,2388,f,1
10,1904-11-03,ON,120,PRESCOTT,3936,"CHARBONNEAU, L.",Conservative,37,Conservative,Con,t,1323,f,2
10,1904-11-03,ON,121,PRINCE EDWARD,3937,"ALCORN,",Conservative,37,Conservative,Con,t,2253,f,1
10,1904-11-03,ON,121,PRINCE EDWARD,3938,"ROSE,",Liberal,75,Liberal,Lib,t,2107,f,2
10,1904-11-03,ON,122,RENFREW NORTH,3939,"WHITE, Peter",Conservative,37,Conservative,Con,t,2495,f,1
10,1904-11-03,ON,122,RENFREW NORTH,3940,"MACKIE, Thomas",Liberal,75,Liberal,Lib,t,2275,f,2
10,1904-11-03,ON,123,RENFREW SOUTH,3942,"WRIGHT, A.A.",Liberal,75,Liberal,Lib,t,2168,f,1
10,1904-11-03,ON,123,RENFREW SOUTH,3941,"MCKAY, John",Conservative,37,Conservative,Con,t,1980,f,2
10,1904-11-03,ON,124,RUSSELL,3943,"WILSON, Norman F.",Liberal,75,Liberal,Lib,t,3305,f,1
10,1904-11-03,ON,124,RUSSELL,3944,"ASKWITH, John E.",Conservative,37,Conservative,Con,t,2357,f,2
10,1904-11-03,ON,124,RUSSELL,3945,"SHAVER, Morris",Independent Liberal,58,Independent Liberal,IndLib,f,66,f,3
10,1904-11-03,ON,125,SIMCOE EAST,3946,"BENNETT, William Humphrey",Conservative,37,Conservative,Con,t,3116,f,1
10,1904-11-03,ON,125,SIMCOE EAST,3947,"GUNN, Ronald David",Liberal,75,Liberal,Lib,t,2743,f,2
10,1904-11-03,ON,126,SIMCOE NORTH,3948,"MCCARTHY, Leighton Goldie",Independent,52,Independent,Ind,f,2486,f,1
10,1904-11-03,ON,126,SIMCOE NORTH,3949,"CURRIE, John A.",Conservative,37,Conservative,Con,t,2444,f,2
10,1904-11-03,ON,127,SIMCOE SOUTH,3950,"LENNOX, Haughton",Conservative,37,Conservative,Con,t,1702,f,1
10,1904-11-03,ON,127,SIMCOE SOUTH,3951,"HENRY, William C.",Liberal,75,Liberal,Lib,t,1643,f,2
10,1904-11-03,ON,128,STORMONT,3952,"PRINGLE, Robert A.",Conservative,37,Conservative,Con,t,2700,f,1
10,1904-11-03,ON,128,STORMONT,3953,"SMITH, Robert",Liberal,75,Liberal,Lib,t,2589,f,2
10,1904-11-03,ON,129,THUNDER BAY AND RAINY RIVER,3954,"CONMEE, James",Liberal,75,Liberal,Lib,t,2162,f,1
10,1904-11-03,ON,129,THUNDER BAY AND RAINY RIVER,3955,"MARKS, George T.",Conservative,37,Conservative,Con,t,1734,f,2
10,1904-11-03,ON,129,THUNDER BAY AND RAINY RIVER,3956,"PELTIER, L.L.",Unknown,166,Unknown,Unknown,f,638,f,3
10,1904-11-03,ON,130,TORONTO CENTRE,3957,"CLARKE, E.F.",Conservative,37,Conservative,Con,t,4320,f,1
10,1904-11-03,ON,130,TORONTO CENTRE,3958,"ROBINETTE, T.C.",Liberal,75,Liberal,Lib,t,3935,f,2
10,1904-11-03,ON,131,TORONTO EAST,3959,"KEMP, Albert Edward",Conservative,37,Conservative,Con,t,4125,f,1
10,1904-11-03,ON,131,TORONTO EAST,3960,"LESLIE, John Knox",Liberal,75,Liberal,Lib,t,1993,f,2
10,1904-11-03,ON,132,TORONTO NORTH,3961,"FOSTER, George E.",Conservative,37,Conservative,Con,t,4422,f,1
10,1904-11-03,ON,132,TORONTO NORTH,3962,"URQUHART, Thomas",Liberal,75,Liberal,Lib,t,4310,f,2
10,1904-11-03,ON,133,TORONTO SOUTH,3963,"MACDONNELL, A.C.",Conservative,37,Conservative,Con,t,3501,f,1
10,1904-11-03,ON,133,TORONTO SOUTH,3964,"DEWART, H.H.",Liberal,75,Liberal,Lib,t,3092,f,2
10,1904-11-03,ON,134,TORONTO WEST,3965,"OSLER, Edmund Boyd",Conservative,37,Conservative,Con,t,4464,f,1
10,1904-11-03,ON,134,TORONTO WEST,3966,"HUNTER, Alfred Taylour",Liberal,75,Liberal,Lib,t,2573,f,2
10,1904-11-03,ON,135,VICTORIA,3967,"HUGHES, Samuel",Liberal-Conservative,124,Progressive Conservative Party,PC,t,4085,f,1
10,1904-11-03,ON,135,VICTORIA,3968,"MCLAUGHLIN, R.J.",Unknown,166,Unknown,Unknown,f,3782,f,2
10,1904-11-03,ON,136,WATERLOO NORTH,3969,"SEAGRAM, Joseph E.",Conservative,37,Conservative,Con,t,2769,f,1
10,1904-11-03,ON,136,WATERLOO NORTH,3970,"CLEMENT, Edwin P.",Liberal,75,Liberal,Lib,t,2463,f,2
10,1904-11-03,ON,137,WATERLOO SOUTH,3971,"CLARE, George A.",Conservative,37,Conservative,Con,t,2785,f,1
10,1904-11-03,ON,137,WATERLOO SOUTH,3972,"LAIRD, George",Liberal,75,Liberal,Lib,t,2420,f,2
10,1904-11-03,ON,138,WELLAND,3973,"GERMAN, W.M.",Liberal,75,Liberal,Lib,t,3543,f,1
10,1904-11-03,ON,138,WELLAND,3974,"UPPER, Walter",Independent Conservative,56,Independent Conservative,IndCon,f,2621,f,2
10,1904-11-03,ON,139,WELLINGTON NORTH,3975,"MARTIN, Thomas",Liberal,75,Liberal,Lib,t,2849,f,1
10,1904-11-03,ON,139,WELLINGTON NORTH,3976,"MCGOWAN, John",Conservative,37,Conservative,Con,t,2541,f,2
10,1904-11-03,ON,140,WELLINGTON SOUTH,3977,"GUTHRIE, Hugh",Liberal,75,Liberal,Lib,t,3694,f,1
10,1904-11-03,ON,140,WELLINGTON SOUTH,3978,"KLOEPFER, Christian",Conservative,37,Conservative,Con,t,3315,f,2
10,1904-11-03,ON,141,WENTWORTH,3979,"SMITH, E.D.",Conservative,37,Conservative,Con,t,2899,f,1
10,1904-11-03,ON,141,WENTWORTH,3980,"SEALEY, W.O.",Liberal,75,Liberal,Lib,t,2889,f,2
10,1904-11-03,ON,142,YORK CENTRE,3981,"CAMPBELL, Archibald",Liberal,75,Liberal,Lib,t,2222,f,1
10,1904-11-03,ON,142,YORK CENTRE,3982,"PUGSLEY, W.H.",Conservative,37,Conservative,Con,t,2146,f,2
10,1904-11-03,ON,143,YORK NORTH,3983,"MULOCK, Sir William",Liberal,75,Liberal,Lib,t,2650,f,1
10,1904-11-03,ON,143,YORK NORTH,3984,"ROACH, Francis J.",Conservative,37,Conservative,Con,t,1688,f,2
10,1904-11-03,ON,144,YORK SOUTH,3985,"MCLEAN, William F.",Independent Conservative,56,Independent Conservative,IndCon,f,2418,f,1
10,1904-11-03,ON,144,YORK SOUTH,3986,"ANDERSON, Alexander J.",Unknown,166,Unknown,Unknown,f,1790,f,2
10,1904-11-03,PE,145,KING'S,3987,"HUGHES, James J.",Liberal,75,Liberal,Lib,t,2653,f,1
10,1904-11-03,PE,145,KING'S,3988,"MCLEAN, John",Conservative,37,Conservative,Con,t,2596,f,2
10,1904-11-03,PE,146,PRINCE,3989,"LEFURGEY, A.A.",Conservative,37,Conservative,Con,t,3501,f,1
10,1904-11-03,PE,146,PRINCE,3990,"RICHARDS, J.W.",Liberal,75,Liberal,Lib,t,3408,f,2
10,1904-11-03,PE,147,QUEEN'S-1,3992,"MARTIN, Alex.",Conservative,37,Conservative,Con,t,4367,f,1
10,1904-11-03,PE,147,QUEEN'S-1,3991,"WARBURTON, A.B.",Liberal,75,Liberal,Lib,t,4094,f,2
10,1904-11-03,PE,148,QUEEN'S-2,3993,"MCLEAN, Angus A.",Conservative,37,Conservative,Con,t,4522,f,1
10,1904-11-03,PE,148,QUEEN'S-2,3994,"PROWSE, L.E.",Liberal,75,Liberal,Lib,t,4286,f,2
10,1904-11-03,QC,149,ARGENTEUIL,3995,"PERLEY, George H.",Conservative,37,Conservative,Con,t,1516,f,1
10,1904-11-03,QC,149,ARGENTEUIL,3996,"CHRISTIE, Thomas",Liberal,75,Liberal,Lib,t,1340,f,2
10,1904-11-03,QC,150,BAGOT,3997,"MARCIL, Joseph-Edmond",Liberal,75,Liberal,Lib,t,1832,f,1
10,1904-11-03,QC,150,BAGOT,3998,"LAJOIE, François-Xavier",Conservative,37,Conservative,Con,t,1489,f,2
10,1904-11-03,QC,151,BEAUCE,3999,"BELAND, H.S.",Liberal,75,Liberal,Lib,t,3601,f,1
10,1904-11-03,QC,151,BEAUCE,4000,"SAVARD, E.M.A.",Conservative,37,Conservative,Con,t,1311,f,2
10,1904-11-03,QC,152,BEAUHARNOIS,4001,"BERGERON, J.G.H.",Conservative,37,Conservative,Con,t,2075,f,1
10,1904-11-03,QC,152,BEAUHARNOIS,4002,"LOY, George M.",Liberal,75,Liberal,Lib,t,1828,f,2
10,1904-11-03,QC,153,BELLECHASSE,4003,"TALBOT, O.E.",Liberal,75,Liberal,Lib,t,1819,f,1
10,1904-11-03,QC,153,BELLECHASSE,4004,"FRADETTE, J.B.",Conservative,37,Conservative,Con,t,957,f,2
10,1904-11-03,QC,154,BERTHIER,4005,"ARCHAMBAULT, J.E.",Liberal,75,Liberal,Lib,t,1707,f,1
10,1904-11-03,QC,154,BERTHIER,4006,"MICHAUD, T.",Conservative,37,Conservative,Con,t,1498,f,2
10,1904-11-03,QC,155,BONAVENTURE,4007,"MARCIL, Charles",Liberal,75,Liberal,Lib,t,2280,f,1
10,1904-11-03,QC,155,BONAVENTURE,4008,"CROCKETT, Thomas",Conservative,37,Conservative,Con,t,1388,f,2
10,1904-11-03,QC,156,BROME,4009,"FISHER, Hon. S.A.",Liberal,75,Liberal,Lib,t,1821,f,1
10,1904-11-03,QC,156,BROME,4010,"STEVENS, E.P.",Conservative,37,Conservative,Con,t,941,f,2
10,1904-11-03,QC,157,CHAMBLY--VERCHÈRES,4011,"GEOFFRION, V.",Liberal,75,Liberal,Lib,t,2493,f,1
10,1904-11-03,QC,157,CHAMBLY--VERCHÈRES,4012,"ARCHAMBAULT, J.B.",Conservative,37,Conservative,Con,t,1961,f,2
10,1904-11-03,QC,158,CHAMPLAIN,4013,"ROUSSEAU, Jeffrey Alex",Liberal,75,Liberal,Lib,t,2934,f,1
10,1904-11-03,QC,158,CHAMPLAIN,4014,"MARCOTTE, François-Arthur",Conservative,37,Conservative,Con,t,2623,f,2
10,1904-11-03,QC,159,CHARLEVOIX,4015,"FORGET, Rodolphe",Conservative,37,Conservative,Con,t,1684,f,1
10,1904-11-03,QC,159,CHARLEVOIX,4016,"ANGERS, L.C.A.",Liberal,75,Liberal,Lib,t,1601,f,2
10,1904-11-03,QC,160,CHICOUTIMI--SAGUENAY,4017,"GIRARD, Joseph",Conservative,37,Conservative,Con,t,4448,f,1
10,1904-11-03,QC,160,CHICOUTIMI--SAGUENAY,4018,"SAVARD, Edmond",Independent,52,Independent,Ind,f,2857,f,2
10,1904-11-03,QC,161,CHÂTEAUGUAY,4019,"BROWN, James Pollock",Liberal,75,Liberal,Lib,t,1370,f,1
10,1904-11-03,QC,161,CHÂTEAUGUAY,4020,"BRYSON, John George",Conservative,37,Conservative,Con,t,906,f,2
10,1904-11-03,QC,162,COMPTON,4021,"HUNT, A.B.",Liberal,75,Liberal,Lib,t,2735,f,1
10,1904-11-03,QC,162,COMPTON,4022,"POPE, R.H.",Conservative,37,Conservative,Con,t,2440,f,2
10,1904-11-03,QC,163,DORCHESTER,4023,"MORIN, J.B.",Conservative,37,Conservative,Con,t,1773,f,1
10,1904-11-03,QC,163,DORCHESTER,4024,"VAILLANCOURT, C.E.",Nationalist,95,Nationalist,Nationalist,f,1429,f,2
10,1904-11-03,QC,164,DRUMMOND--ARTHABASKA,4025,"LAVERGNE, Louis",Liberal,75,Liberal,Lib,t,3753,f,1
10,1904-11-03,QC,164,DRUMMOND--ARTHABASKA,4026,"MONTPLAISIR, Stanislas",Conservative,37,Conservative,Con,t,1277,f,2
10,1904-11-03,QC,165,GASPÉ,4027,"LEMIEUX, Hon. Rodolphe",Liberal,75,Liberal,Lib,t,,t,1
10,1904-11-03,QC,166,HOCHELAGA,4028,"RIVET, Louis A.A.",Liberal,75,Liberal,Lib,t,4974,f,1
10,1904-11-03,QC,166,HOCHELAGA,4029,"BERNARD, A.A.",Conservative,37,Conservative,Con,t,4381,f,2
10,1904-11-03,QC,167,HUNTINGDON,4030,"WALSH, Robt. Nelson",Conservative,37,Conservative,Con,t,1274,f,1
10,1904-11-03,QC,167,HUNTINGDON,4031,"MACLAREN, Wm. Scott",Liberal,75,Liberal,Lib,t,1131,f,2
10,1904-11-03,QC,168,JACQUES CARTIER,4032,"MONK, F.D.",Conservative,37,Conservative,Con,t,3095,f,1
10,1904-11-03,QC,168,JACQUES CARTIER,4033,"BOYER, Louis A.",Liberal,75,Liberal,Lib,t,2755,f,2
10,1904-11-03,QC,169,JOLIETTE,4034,"DUBEAU, Joseph Adélard",Liberal,75,Liberal,Lib,t,1972,f,1
10,1904-11-03,QC,169,JOLIETTE,4035,"RENAUD, Joseph Adolphe",Conservative,37,Conservative,Con,t,1752,f,2
10,1904-11-03,QC,170,KAMOURASKA,4036,"LAPOINTE, Ernest",Liberal,75,Liberal,Lib,t,1635,f,1
10,1904-11-03,QC,170,KAMOURASKA,4037,"LANGLOIS, Jules",Conservative,37,Conservative,Con,t,1419,f,2
10,1904-11-03,QC,171,L'ASSOMPTION,4038,"LAURIER, R. Charlemagne",Liberal,75,Liberal,Lib,t,,t,1
10,1904-11-03,QC,172,L'ISLET,4039,"PAQUET, Eugène",Conservative,37,Conservative,Con,t,1195,f,1
10,1904-11-03,QC,172,L'ISLET,4040,"CARBONNEAU, Onésiphore",Liberal,75,Liberal,Lib,t,1038,f,2
10,1904-11-03,QC,173,LABELLE,4041,"BOURASSA, Henri",Liberal,75,Liberal,Lib,t,2640,f,1
10,1904-11-03,QC,173,LABELLE,4043,"DUGAL, G. Alphonse",Conservative,37,Conservative,Con,t,1147,f,2
10,1904-11-03,QC,173,LABELLE,4042,"CAMERON, Angus D.",Independent,52,Independent,Ind,f,399,f,3
10,1904-11-03,QC,174,LAPRAIRIE--NAPIERVILLE,4044,"LANCTOT, Roch",Liberal,75,Liberal,Lib,t,1797,f,1
10,1904-11-03,QC,174,LAPRAIRIE--NAPIERVILLE,4045,"COUPAL, Maximilien",Conservative,37,Conservative,Con,t,1561,f,2
10,1904-11-03,QC,175,LAVAL,4046,"LÉONARD, Émile",Conservative,37,Conservative,Con,t,1842,f,1
10,1904-11-03,QC,175,LAVAL,4047,"PAQUETTE, C.",Liberal,75,Liberal,Lib,t,1798,f,2
10,1904-11-03,QC,176,LOTBINIÈRE,4048,"FORTIER, Edmond",Liberal,75,Liberal,Lib,t,1670,f,1
10,1904-11-03,QC,176,LOTBINIÈRE,4049,"BERGERON, Napoléon",Conservative,37,Conservative,Con,t,799,f,2
10,1904-11-03,QC,177,LÉVIS,4050,"DEMERS, Louis-Jules",Liberal,75,Liberal,Lib,t,2642,f,1
10,1904-11-03,QC,177,LÉVIS,4051,"LAVERY, Joseph Isaac",Conservative,37,Conservative,Con,t,1677,f,2
10,1904-11-03,QC,178,MAISONNEUVE,4052,"PRÉFONTAINE, Hon. J.R.F.",Liberal,75,Liberal,Lib,t,5967,f,1
10,1904-11-03,QC,178,MAISONNEUVE,4053,"VALLIÈRES, S.D.",Conservative,37,Conservative,Con,t,3795,f,2
10,1904-11-03,QC,179,MASKINONGÉ,4054,"MAYRAND, H.",Liberal,75,Liberal,Lib,t,1480,f,1
10,1904-11-03,QC,179,MASKINONGÉ,4055,"COMEAU, J. Alphonse",Conservative,37,Conservative,Con,t,1188,f,2
10,1904-11-03,QC,179,MASKINONGÉ,4056,"THISDEL, T.",Unknown,166,Unknown,Unknown,f,22,f,3
10,1904-11-03,QC,180,MISSISQUOI,4057,"MEIGS, D.B.",Liberal,75,Liberal,Lib,t,1848,f,1
10,1904-11-03,QC,180,MISSISQUOI,4058,"COMEAU, J.B.",Conservative,37,Conservative,Con,t,1714,f,2
10,1904-11-03,QC,181,MONTCALM,4059,"DUGAS, F.O.",Liberal,75,Liberal,Lib,t,1227,f,1
10,1904-11-03,QC,181,MONTCALM,4060,"MARION, J.E.E.",Conservative,37,Conservative,Con,t,1079,f,2
10,1904-11-03,QC,182,MONTMAGNY,4061,"LAVERGNE, Armand",Liberal,75,Liberal,Lib,t,1222,f,1
10,1904-11-03,QC,182,MONTMAGNY,4062,"PRICE, Henry E.",Conservative,37,Conservative,Con,t,1164,f,2
10,1904-11-03,QC,183,MONTMORENCY,4063,"PARENT, George",Liberal,75,Liberal,Lib,t,1292,f,1
10,1904-11-03,QC,183,MONTMORENCY,4064,"CASGRAIN, Hon. T.C.",Conservative,37,Conservative,Con,t,1035,f,2
10,1904-11-03,QC,184,MÉGANTIC,4065,"SAVOIE, François Théodore",Liberal,75,Liberal,Lib,t,2453,f,1
10,1904-11-03,QC,184,MÉGANTIC,4066,"COTÉ alias FRÉCHETTE, Louis-Israël",Conservative,37,Conservative,Con,t,1950,f,2
10,1904-11-03,QC,185,NICOLET,4067,"LEMIEUX, Rodolphe",Liberal,75,Liberal,Lib,t,2698,f,1
10,1904-11-03,QC,185,NICOLET,4068,"BALL, George",Conservative,37,Conservative,Con,t,2356,f,2
10,1904-11-03,QC,186,PONTIAC,4069,"BRABAZON, Gerald H.",Conservative,37,Conservative,Con,t,2001,f,1
10,1904-11-03,QC,186,PONTIAC,4070,"HODGINS, George Frederick",Liberal,75,Liberal,Lib,t,1906,f,2
10,1904-11-03,QC,187,PORTNEUF,4071,"DELISLE, M.-S.",Liberal,75,Liberal,Lib,t,2630,f,1
10,1904-11-03,QC,187,PORTNEUF,4072,"VOISARD, T.E.",Conservative,37,Conservative,Con,t,2026,f,2
10,1904-11-03,QC,187,PORTNEUF,4073,"ARCAND, C.N.",Unknown,166,Unknown,Unknown,f,101,f,3
10,1904-11-03,QC,188,QUEBEC COUNTY,4074,"FITZPATRICK, Hon. Chas.",Liberal,75,Liberal,Lib,t,2445,f,1
10,1904-11-03,QC,188,QUEBEC COUNTY,4075,"PAGEOT, J.P.H.",Conservative,37,Conservative,Con,t,271,f,2
10,1904-11-03,QC,189,QUEBEC EAST,4076,"LAURIER, Sir Wilfrid",Liberal,75,Liberal,Lib,t,3524,f,1
10,1904-11-03,QC,189,QUEBEC EAST,4077,"FISET, Michel",Conservative,37,Conservative,Con,t,1415,f,2
10,1904-11-03,QC,190,QUEBEC WEST,4078,"POWER, William",Liberal,75,Liberal,Lib,t,1053,f,1
10,1904-11-03,QC,190,QUEBEC WEST,4079,"STAFFORD, Lawrence",Conservative,37,Conservative,Con,t,660,f,2
10,1904-11-03,QC,191,QUEBEC-CENTRE,4080,"MALOUIN, Albert",Liberal,75,Liberal,Lib,t,1809,f,1
10,1904-11-03,QC,191,QUEBEC-CENTRE,4081,"VERGE, Wm. Alex.",Liberal,75,Liberal,Lib,t,1012,f,2
10,1904-11-03,QC,192,RICHELIEU,4082,"BRUNEAU, A.A.",Liberal,75,Liberal,Lib,t,2081,f,1
10,1904-11-03,QC,192,RICHELIEU,4083,"LECLAIRE, L.B.J.",Conservative,37,Conservative,Con,t,1769,f,2
10,1904-11-03,QC,193,RICHMOND--WOLFE,4084,"TOBIN, Edmund William",Liberal,75,Liberal,Lib,t,3689,f,1
10,1904-11-03,QC,193,RICHMOND--WOLFE,4085,"O'BRADY, Moïse",Conservative,37,Conservative,Con,t,2516,f,2
10,1904-11-03,QC,194,RIMOUSKI,4086,"ROSS, J. Aug.",Liberal,75,Liberal,Lib,t,3272,f,1
10,1904-11-03,QC,194,RIMOUSKI,4087,"PRICE, William",Conservative,37,Conservative,Con,t,3006,f,2
10,1904-11-03,QC,195,ROUVILLE,4088,"BRODEUR, Hon. L.P.",Liberal,75,Liberal,Lib,t,1671,f,1
10,1904-11-03,QC,195,ROUVILLE,4089,"NADEAU, J.A.",Conservative,37,Conservative,Con,t,999,f,2
10,1904-11-03,QC,196,SHEFFORD,4090,"PARMELEE, Charles H.",Liberal,75,Liberal,Lib,t,2347,f,1
10,1904-11-03,QC,196,SHEFFORD,4091,"HAYES, Peter Munroe",Conservative,37,Conservative,Con,t,1730,f,2
10,1904-11-03,QC,197,SHERBROOKE (TOWN OF),4092,"WORTHINGTON, Arthur Norreys",Conservative,37,Conservative,Con,t,1875,f,1
10,1904-11-03,QC,197,SHERBROOKE (TOWN OF),4093,"KNIGHT, Charles Cair",Liberal,75,Liberal,Lib,t,1749,f,2
10,1904-11-03,QC,198,SOULANGES,4094,"BOURBONNAIS, Augustin",Liberal,75,Liberal,Lib,t,1063,f,1
10,1904-11-03,QC,198,SOULANGES,4095,"SÉGUIN, Ludger",Conservative,37,Conservative,Con,t,839,f,2
10,1904-11-03,QC,199,ST. ANNE,4096,"GALLERY, D.",Liberal,75,Liberal,Lib,t,2895,f,1
10,1904-11-03,QC,199,ST. ANNE,4097,"MORRISON, M.J.",Conservative,37,Conservative,Con,t,2165,f,2
10,1904-11-03,QC,200,ST. ANTOINE,4098,"AMES, H.B.",Conservative,37,Conservative,Con,t,3342,f,1
10,1904-11-03,QC,200,ST. ANTOINE,4099,"LYALL, P.",Liberal,75,Liberal,Lib,t,2692,f,2
10,1904-11-03,QC,201,ST. HYACINTHE,4100,"BEAUPARLANT, Aimé-Majorique",Liberal,75,Liberal,Lib,t,2204,f,1
10,1904-11-03,QC,201,ST. HYACINTHE,4101,"TACHÉ, Joseph de la Broquerie",Conservative,37,Conservative,Con,t,1680,f,2
10,1904-11-03,QC,202,ST. JAMES,4102,"GERVAIS, H.",Liberal,75,Liberal,Lib,t,3648,f,1
10,1904-11-03,QC,202,ST. JAMES,4103,"CARDINAL, J.T.",Conservative,37,Conservative,Con,t,2291,f,2
10,1904-11-03,QC,203,ST. JOHNS--IBERVILLE,4104,"DEMERS, Louis-Philippe",Liberal,75,Liberal,Lib,t,2363,f,1
10,1904-11-03,QC,203,ST. JOHNS--IBERVILLE,4105,"LAVOIE, Joseph",Conservative,37,Conservative,Con,t,614,f,2
10,1904-11-03,QC,204,ST. LAWRENCE,4106,"BICKERDIKE, R.",Liberal,75,Liberal,Lib,t,3282,f,1
10,1904-11-03,QC,204,ST. LAWRENCE,4107,"LANE, C.",Conservative,37,Conservative,Con,t,2632,f,2
10,1904-11-03,QC,205,ST. MARY,4108,"PICHÉ, C.",Liberal,75,Liberal,Lib,t,3131,f,1
10,1904-11-03,QC,205,ST. MARY,4109,"MARÉCHAL, L.T.",Conservative,37,Conservative,Con,t,2169,f,2
10,1904-11-03,QC,206,STANSTEAD,4110,"LOVELL, Henry",Liberal,75,Liberal,Lib,t,1966,f,1
10,1904-11-03,QC,206,STANSTEAD,4111,"HACKETT, Michael Felix",Conservative,37,Conservative,Con,t,1693,f,2
10,1904-11-03,QC,207,TERREBONNE,4112,"DESJARDINS, Samuel",Liberal,75,Liberal,Lib,t,2481,f,1
10,1904-11-03,QC,207,TERREBONNE,4113,"NANTEL, W. Bruno",Conservative,37,Conservative,Con,t,2297,f,2
10,1904-11-03,QC,208,THREE RIVERS AND ST. MAURICE,4114,"BUREAU, Jacques",Liberal,75,Liberal,Lib,t,2667,f,1
10,1904-11-03,QC,208,THREE RIVERS AND ST. MAURICE,4115,"DUPLESSIS, Nérée-L.",Conservative,37,Conservative,Con,t,2270,f,2
