election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
3,1874-01-22,NB,12,CARLETON,731,"APPLEBY, Stephen B.",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,NB,13,CHARLOTTE,732,"GILLMOR, Arthur Hill, jun.",Liberal,75,Liberal,Lib,t,1518,f,1
3,1874-01-22,NB,13,CHARLOTTE,733,"MCADAM, Jno.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1222,f,2
3,1874-01-22,NB,14,CITY AND COUNTY OF ST. JOHN-1,734,"PALMER, Acalus L.",Liberal,75,Liberal,Lib,t,2261,f,1
3,1874-01-22,NB,15,CITY AND COUNTY OF ST. JOHN-2,735,"BURPEE, Hon. Isaac",Liberal,75,Liberal,Lib,t,2826,f,1
3,1874-01-22,NB,15,CITY AND COUNTY OF ST. JOHN-2,736,"ELLIS, J.V.",Unknown,166,Unknown,Unknown,f,1561,f,2
3,1874-01-22,NB,16,CITY OF ST. JOHN,737,"DEVEBER, J.S. Boies",Liberal,75,Liberal,Lib,t,1772,f,1
3,1874-01-22,NB,16,CITY OF ST. JOHN,738,"DAY, G.W.",Unknown,166,Unknown,Unknown,f,591,f,2
3,1874-01-22,NB,17,GLOUCESTER,739,"ANGLIN, Timothy Warren",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,NB,18,KENT,740,"MCLEOD, George",Independent,52,Independent,Ind,f,1570,f,1
3,1874-01-22,NB,18,KENT,741,"RENAUD, A.",Liberal,75,Liberal,Lib,t,1072,f,2
3,1874-01-22,NB,19,KING'S,742,"DOMVILLE, James",Conservative,37,Conservative,Con,t,1651,f,1
3,1874-01-22,NB,19,KING'S,743,"MCCREADY, J.E.B.",Independent,52,Independent,Ind,f,1389,f,2
3,1874-01-22,NB,20,NORTHUMBERLAND,744,"MITCHELL, Hon. Peter",Independent,52,Independent,Ind,f,1312,f,1
3,1874-01-22,NB,20,NORTHUMBERLAND,745,"SNOWBALL, J.B.",Unknown,166,Unknown,Unknown,f,820,f,2
3,1874-01-22,NB,21,QUEEN'S,746,"FARRIS, John",Liberal,75,Liberal,Lib,t,621,f,1
3,1874-01-22,NB,21,QUEEN'S,747,"COY, Amasa",Unknown,166,Unknown,Unknown,f,135,f,2
3,1874-01-22,NB,21,QUEEN'S,748,"WIGGINS, V.W.",Unknown,166,Unknown,Unknown,f,30,f,3
3,1874-01-22,NB,22,RESTIGOUCHE,749,"MOFFATT, George",Conservative,37,Conservative,Con,t,,t,1
3,1874-01-22,NB,23,SUNBURY,750,"BURPEE, Charles",Liberal,75,Liberal,Lib,t,556,f,1
3,1874-01-22,NB,23,SUNBURY,751,"PERLEY, W.",Unknown,166,Unknown,Unknown,f,495,f,2
3,1874-01-22,NB,24,VICTORIA,752,"COSTIGAN, John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,868,f,1
3,1874-01-22,NB,24,VICTORIA,753,"BERNIER, X.",Unknown,166,Unknown,Unknown,f,429,f,2
3,1874-01-22,NB,25,WESTMORLAND,754,"SMITH, Hon. Albert James",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,NB,26,YORK,755,"PICKARD, John",Independent Liberal,58,Independent Liberal,IndLib,f,,t,1
3,1874-01-22,NS,27,ANNAPOLIS,756,"RAY, William H.",Liberal,75,Liberal,Lib,t,878,f,1
3,1874-01-22,NS,27,ANNAPOLIS,757,"CHESLEY, T.W.",Unknown,166,Unknown,Unknown,f,220,f,2
3,1874-01-22,NS,28,ANTIGONISH,758,"MCISAAC, Angus",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,NS,29,CAPE BRETON-1,759,"MCKAY, Newton L.",Liberal,75,Liberal,Lib,t,1136,f,1
3,1874-01-22,NS,30,CAPE BRETON-2,760,"MCDONALD, William",Conservative,37,Conservative,Con,t,1251,f,1
3,1874-01-22,NS,30,CAPE BRETON-2,761,"MCLEOD, H.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1108,f,2
3,1874-01-22,NS,31,COLCHESTER,762,"MCKAY, Thomas",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1429,f,1
3,1874-01-22,NS,31,COLCHESTER,763,"PEARSON, F.M.",Liberal,75,Liberal,Lib,t,1313,f,2
3,1874-01-22,NS,32,CUMBERLAND,764,"TUPPER, Hon. Charles",Conservative,37,Conservative,Con,t,1580,f,1
3,1874-01-22,NS,32,CUMBERLAND,765,"HIBBARD, G.",Unknown,166,Unknown,Unknown,f,1201,f,2
3,1874-01-22,NS,33,DIGBY,766,"OAKES, E.R.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1168,f,1
3,1874-01-22,NS,33,DIGBY,767,"SAVARY, A.W.",Conservative,37,Conservative,Con,t,631,f,2
3,1874-01-22,NS,34,GUYSBOROUGH,768,"KIRK, John A.",Liberal,75,Liberal,Lib,t,759,f,1
3,1874-01-22,NS,34,GUYSBOROUGH,769,"CAMPBELL, S.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,544,f,2
3,1874-01-22,NS,35,HALIFAX-1,770,"JONES, Alfred G.",Independent,52,Independent,Ind,f,2979,f,1
3,1874-01-22,NS,36,HALIFAX-2,771,"POWER, Patrick",Independent Liberal,58,Independent Liberal,IndLib,f,3186,f,1
3,1874-01-22,NS,36,HALIFAX-2,772,"ROBB, G.",Unknown,166,Unknown,Unknown,f,834,f,2
3,1874-01-22,NS,37,HANTS,773,"GOUDGE, Monson H.",Liberal,75,Liberal,Lib,t,1433,f,1
3,1874-01-22,NS,37,HANTS,774,"ALLISON, W.",Conservative,37,Conservative,Con,t,1341,f,2
3,1874-01-22,NS,38,INVERNESS,775,"MCDONNELL, Samuel",Liberal,75,Liberal,Lib,t,1223,f,1
3,1874-01-22,NS,38,INVERNESS,776,"CAMERON, H.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1102,f,2
3,1874-01-22,NS,39,KINGS,777,"BORDEN, Frederick W.",Liberal,75,Liberal,Lib,t,1043,f,1
3,1874-01-22,NS,39,KINGS,778,"CHIPMAN, L. de V.",Liberal,75,Liberal,Lib,t,945,f,2
3,1874-01-22,NS,40,LUNENBURG,779,"CHURCH, Charles Edward",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,NS,41,PICTOU-1,780,"Dawson, John A.",Liberal,75,Liberal,Lib,t,2124,f,1
3,1874-01-22,NS,41,PICTOU-1,781,"MCDONALD, Hon. Jas.",Conservative,37,Conservative,Con,t,2110,f,2
3,1874-01-22,NS,42,PICTOU-2,782,"CARMICHAEL, James W.",Liberal,75,Liberal,Lib,t,2178,f,1
3,1874-01-22,NS,42,PICTOU-2,783,"DOULL, R.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2123,f,2
3,1874-01-22,NS,43,QUEENS,784,"FORBES, James F.",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,NS,44,RICHMOND,785,"FLYNN, Hon. E.P.",Liberal,75,Liberal,Lib,t,564,f,1
3,1874-01-22,NS,44,RICHMOND,786,"BENOIT, R.",Unknown,166,Unknown,Unknown,f,486,f,2
3,1874-01-22,NS,45,SHELBURNE,787,"COFFIN, Thomas",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,NS,46,VICTORIA,788,"ROSS, Hon. William",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,NS,47,YARMOUTH,789,"KILLAM, Frank",Liberal,75,Liberal,Lib,t,1192,f,1
3,1874-01-22,NS,47,YARMOUTH,790,"BROWN, G.S.",Unknown,166,Unknown,Unknown,f,762,f,2
3,1874-01-22,ON,48,ADDINGTON,791,"SHIBLEY, Schuyler",Conservative,37,Conservative,Con,t,1275,f,1
3,1874-01-22,ON,48,ADDINGTON,792,"WAGGONER,",Unknown,166,Unknown,Unknown,f,982,f,2
3,1874-01-22,ON,49,ALGOMA,793,"BORRON, Edward Barron",Liberal,75,Liberal,Lib,t,436,f,1
3,1874-01-22,ON,49,ALGOMA,794,"SCOTT, W.J.",Unknown,166,Unknown,Unknown,f,258,f,2
3,1874-01-22,ON,49,ALGOMA,795,"BROWN, P.J.",Unknown,166,Unknown,Unknown,f,18,f,3
3,1874-01-22,ON,50,BOTHWELL,796,"MILLS, David",Liberal,75,Liberal,Lib,t,1600,f,1
3,1874-01-22,ON,50,BOTHWELL,797,"DOBBYN,",Unknown,166,Unknown,Unknown,f,1137,f,2
3,1874-01-22,ON,51,BRANT NORTH,798,"FLEMING, Gavin",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,ON,52,BRANT SOUTH,799,"PATERSON, William",Liberal,75,Liberal,Lib,t,1463,f,1
3,1874-01-22,ON,52,BRANT SOUTH,800,"WATTS, A.",Unknown,166,Unknown,Unknown,f,1019,f,2
3,1874-01-22,ON,53,BROCKVILLE,801,"BUELL, Jacob Dockstader",Liberal,75,Liberal,Lib,t,910,f,1
3,1874-01-22,ON,53,BROCKVILLE,802,"CRAWFORD, J.",Conservative,37,Conservative,Con,t,868,f,2
3,1874-01-22,ON,54,BRUCE NORTH,803,"GILLIES, John",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,ON,55,BRUCE SOUTH,804,"BLAKE, Hon. Edward",Liberal,75,Liberal,Lib,t,2312,f,1
3,1874-01-22,ON,55,BRUCE SOUTH,805,"BAIRD, R.",Unknown,166,Unknown,Unknown,f,1991,f,2
3,1874-01-22,ON,56,CARDWELL,806,"CAMERON, Hon. John Hillyard",Conservative,37,Conservative,Con,t,1204,f,1
3,1874-01-22,ON,56,CARDWELL,807,"BOWLES, Thomas",Unknown,166,Unknown,Unknown,f,1140,f,2
3,1874-01-22,ON,57,CARLETON,808,"ROCHESTER,",Conservative,37,Conservative,Con,t,870,f,1
3,1874-01-22,ON,57,CARLETON,809,"HOLMES, J.",Unknown,166,Unknown,Unknown,f,631,f,2
3,1874-01-22,ON,57,CARLETON,810,"WALLACE, J.",Unknown,166,Unknown,Unknown,f,347,f,3
3,1874-01-22,ON,58,CORNWALL,811,"MACDONALD, Alexander F.",Liberal,75,Liberal,Lib,t,471,f,1
3,1874-01-22,ON,58,CORNWALL,812,"BERGIN, D.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,448,f,2
3,1874-01-22,ON,59,DUNDAS,813,"GIBSON, William",Independent Liberal,58,Independent Liberal,IndLib,f,1389,f,1
3,1874-01-22,ON,59,DUNDAS,814,"MERKLEY, H.G.",Unknown,166,Unknown,Unknown,f,1316,f,2
3,1874-01-22,ON,60,DURHAM EAST,815,"ROSS, Lewis",Liberal,75,Liberal,Lib,t,1373,f,1
3,1874-01-22,ON,60,DURHAM EAST,816,"BEAMISH,",Unknown,166,Unknown,Unknown,f,722,f,2
3,1874-01-22,ON,61,DURHAM WEST,817,"WOOD, Hon. Edmund B.",Liberal,75,Liberal,Lib,t,1281,f,1
3,1874-01-22,ON,61,DURHAM WEST,818,"BRIEN, M.",Unknown,166,Unknown,Unknown,f,736,f,2
3,1874-01-22,ON,62,ELGIN EAST,819,"HARVEY, William",Liberal,75,Liberal,Lib,t,1886,f,1
3,1874-01-22,ON,62,ELGIN EAST,820,"DAY, S.",Unknown,166,Unknown,Unknown,f,1704,f,2
3,1874-01-22,ON,63,ELGIN WEST,821,"CASEY, George E.",Liberal,75,Liberal,Lib,t,1216,f,1
3,1874-01-22,ON,63,ELGIN WEST,822,"GUSTIN, E.W.",Unknown,166,Unknown,Unknown,f,891,f,2
3,1874-01-22,ON,64,ESSEX,823,"MCGREGOR, William",Liberal,75,Liberal,Lib,t,2508,f,1
3,1874-01-22,ON,64,ESSEX,824,"O'CONNOR,",Unknown,166,Unknown,Unknown,f,1763,f,2
3,1874-01-22,ON,65,FRONTENAC,825,"KIRKPATRICK, George Airey",Conservative,37,Conservative,Con,t,1172,f,1
3,1874-01-22,ON,65,FRONTENAC,826,"CARTWRIGHT,",Unknown,166,Unknown,Unknown,f,696,f,2
3,1874-01-22,ON,66,GLENGARRY,827,"MACDONALD, Hon. Donald Alexande",Liberal,75,Liberal,Lib,t,1288,f,1
3,1874-01-22,ON,66,GLENGARRY,828,"GRANT, A.J.",Unknown,166,Unknown,Unknown,f,612,f,2
3,1874-01-22,ON,67,GRENVILLE SOUTH,829,"BROUSE, William Henry",Liberal,75,Liberal,Lib,t,1106,f,1
3,1874-01-22,ON,67,GRENVILLE SOUTH,830,"SHANLY, W.",Conservative,37,Conservative,Con,t,995,f,2
3,1874-01-22,ON,68,GREY EAST,831,"FLESHER, William Kingston",Conservative,37,Conservative,Con,t,1566,f,1
3,1874-01-22,ON,68,GREY EAST,832,"MCKNIGHT, R.",Unknown,166,Unknown,Unknown,f,1121,f,2
3,1874-01-22,ON,69,GREY NORTH,833,"SNIDER, George",Liberal,75,Liberal,Lib,t,1320,f,1
3,1874-01-22,ON,69,GREY NORTH,834,"LANE, S.J.",Unknown,166,Unknown,Unknown,f,1241,f,2
3,1874-01-22,ON,70,GREY SOUTH,835,"LANDERKIN, George",Liberal,75,Liberal,Lib,t,1248,f,1
3,1874-01-22,ON,70,GREY SOUTH,836,"PREBBLE,",Unknown,166,Unknown,Unknown,f,863,f,2
3,1874-01-22,ON,71,HALDIMAND,837,"THOMPSON, David",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,ON,72,HALTON,838,"CHISHOLM, Daniel Black",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1464,f,1
3,1874-01-22,ON,72,HALTON,839,"WHITE, J.",Liberal,75,Liberal,Lib,t,1441,f,2
3,1874-01-22,ON,73,HAMILTON-1,840,"IRVING, Aemilus",Liberal,75,Liberal,Lib,t,2083,f,1
3,1874-01-22,ON,73,HAMILTON-1,841,"WITTON,",Conservative-Labour,65,Labour,Labour,f,1515,f,2
3,1874-01-22,ON,74,HAMILTON-2,842,"WOOD, Andrew Trew",Liberal,75,Liberal,Lib,t,2086,f,1
3,1874-01-22,ON,74,HAMILTON-2,843,"O'REILLY,",Unknown,166,Unknown,Unknown,f,1518,f,2
3,1874-01-22,ON,75,HASTINGS EAST,844,"WHITE, John",Conservative,37,Conservative,Con,t,1049,f,1
3,1874-01-22,ON,75,HASTINGS EAST,845,"HOLDEN, T.",Unknown,166,Unknown,Unknown,f,978,f,2
3,1874-01-22,ON,76,HASTINGS NORTH,846,"BOWELL, Mackenzie",Conservative,37,Conservative,Con,t,847,f,1
3,1874-01-22,ON,76,HASTINGS NORTH,847,"FLYN, O.",Unknown,166,Unknown,Unknown,f,752,f,2
3,1874-01-22,ON,77,HASTINGS WEST,848,"BROWN, James",Conservative,37,Conservative,Con,t,414,f,1
3,1874-01-22,ON,77,HASTINGS WEST,849,"WILLS, T.",Unknown,166,Unknown,Unknown,f,49,f,2
3,1874-01-22,ON,78,HURON CENTRE,850,"HORTON, Horace",Liberal,75,Liberal,Lib,t,1510,f,1
3,1874-01-22,ON,78,HURON CENTRE,851,"CRABB, C.",Unknown,166,Unknown,Unknown,f,730,f,2
3,1874-01-22,ON,79,HURON NORTH,852,"FARROW, Thomas",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1655,f,1
3,1874-01-22,ON,79,HURON NORTH,853,"LECKIE,",Unknown,166,Unknown,Unknown,f,1510,f,2
3,1874-01-22,ON,80,HURON SOUTH,854,"CAMERON, Malcolm Collin",Liberal,75,Liberal,Lib,t,1522,f,1
3,1874-01-22,ON,80,HURON SOUTH,855,"GREENWAY, T.",Independent,52,Independent,Ind,f,1436,f,2
3,1874-01-22,ON,81,KENT,856,"STEPHENSON, Rufus",Conservative,37,Conservative,Con,t,1895,f,1
3,1874-01-22,ON,81,KENT,857,"STRIPP, Wm. S.",Unknown,166,Unknown,Unknown,f,1823,f,2
3,1874-01-22,ON,82,KINGSTON,858,"MACDONALD, Rt. Hon. Sir John A.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,839,f,1
3,1874-01-22,ON,82,KINGSTON,859,"CARRUTHERS,",Unknown,166,Unknown,Unknown,f,801,f,2
3,1874-01-22,ON,83,LAMBTON,860,"MACKENZIE, Hon. Alexander",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,ON,84,LANARK NORTH,861,"GALBRAITH, Daniel",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,ON,85,LANARK SOUTH,862,"HAGGART, John Graham",Conservative,37,Conservative,Con,t,1318,f,1
3,1874-01-22,ON,85,LANARK SOUTH,863,"GOULD, John Henry",Unknown,166,Unknown,Unknown,f,889,f,2
3,1874-01-22,ON,86,LEEDS NORTH AND GRENVILLE NORTH,864,"FERGUSON, Charles F.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,918,f,1
3,1874-01-22,ON,86,LEEDS NORTH AND GRENVILLE NORTH,865,"JONES, F.",Conservative,37,Conservative,Con,t,785,f,2
3,1874-01-22,ON,87,LEEDS SOUTH,866,"JONES, David Ford",Conservative,37,Conservative,Con,t,1602,f,1
3,1874-01-22,ON,87,LEEDS SOUTH,867,"FREDENBURGH, W.H.",Unknown,166,Unknown,Unknown,f,1599,f,2
3,1874-01-22,ON,88,LENNOX,868,"CARTWRIGHT, Hon. R.J.",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,ON,89,LINCOLN,869,"NORRIS, James",Liberal,75,Liberal,Lib,t,1493,f,1
3,1874-01-22,ON,89,LINCOLN,870,"CLARK, T.",Unknown,166,Unknown,Unknown,f,1338,f,2
3,1874-01-22,ON,90,LONDON,871,"WALKER, John",Liberal,75,Liberal,Lib,t,1269,f,1
3,1874-01-22,ON,90,LONDON,872,"CARLING, John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1208,f,2
3,1874-01-22,ON,91,MIDDLESEX EAST,873,"WILLSON, Crowell",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1977,f,1
3,1874-01-22,ON,91,MIDDLESEX EAST,874,"GLASS,",Conservative,37,Conservative,Con,t,1933,f,2
3,1874-01-22,ON,92,MIDDLESEX NORTH,875,"SCATCHERD, Thomas",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,ON,93,MIDDLESEX WEST,876,"ROSS, George William",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,ON,94,MONCK,877,"MCCALLUM, Lachlin",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1354,f,1
3,1874-01-22,ON,94,MONCK,878,"EDGAR, J.D.",Liberal,75,Liberal,Lib,t,1320,f,2
3,1874-01-22,ON,95,MUSKOKA,879,"COCKBURN, Alexander Peter",Liberal,75,Liberal,Lib,t,876,f,1
3,1874-01-22,ON,95,MUSKOKA,880,"TEVIOTDALE, J.",Unknown,166,Unknown,Unknown,f,567,f,2
3,1874-01-22,ON,96,NIAGARA,881,"PLUMB, Josiah Burr",Conservative,37,Conservative,Con,t,336,f,1
3,1874-01-22,ON,96,NIAGARA,882,"CURRIE, J.M.",Unknown,166,Unknown,Unknown,f,306,f,2
3,1874-01-22,ON,97,NORFOLK NORTH,883,"CHARLTON, John",Liberal,75,Liberal,Lib,t,1434,f,1
3,1874-01-22,ON,97,NORFOLK NORTH,884,"TISDALE, D.",Unknown,166,Unknown,Unknown,f,1264,f,2
3,1874-01-22,ON,98,NORFOLK SOUTH,885,"STUART, John",Liberal,75,Liberal,Lib,t,1233,f,1
3,1874-01-22,ON,98,NORFOLK SOUTH,886,"LAWSON, P.",Unknown,166,Unknown,Unknown,f,1140,f,2
3,1874-01-22,ON,99,NORTHUMBERLAND EAST,887,"BIGGAR, James Lyons",Independent Liberal,58,Independent Liberal,IndLib,f,1662,f,1
3,1874-01-22,ON,99,NORTHUMBERLAND EAST,888,"KEELER, J.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1497,f,2
3,1874-01-22,ON,100,NORTHUMBERLAND WEST,889,"KERR, William",Liberal,75,Liberal,Lib,t,1336,f,1
3,1874-01-22,ON,100,NORTHUMBERLAND WEST,890,"COCKBURN, J.",Conservative,37,Conservative,Con,t,1105,f,2
3,1874-01-22,ON,101,ONTARIO NORTH,891,"GORDON, Adam",Liberal,75,Liberal,Lib,t,1804,f,1
3,1874-01-22,ON,101,ONTARIO NORTH,892,"GIBBS, W.H. Henry",Conservative,37,Conservative,Con,t,1712,f,2
3,1874-01-22,ON,102,ONTARIO SOUTH,893,"CAMERON, Hon. Malcolm",Liberal,75,Liberal,Lib,t,1639,f,1
3,1874-01-22,ON,102,ONTARIO SOUTH,894,"GIBBS, T.N.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1488,f,2
3,1874-01-22,ON,103,OTTAWA (CITY OF)-1,895,"ST. JEAN, Dr.",Liberal,75,Liberal,Lib,t,1213,f,1
3,1874-01-22,ON,103,OTTAWA (CITY OF)-1,896,"SWEETLAND,",Unknown,166,Unknown,Unknown,f,8,f,2
3,1874-01-22,ON,104,OTTAWA (CITY OF)-2,897,"CURRIER, J.M.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1458,f,1
3,1874-01-22,ON,104,OTTAWA (CITY OF)-2,898,"AUMAND,",Unknown,166,Unknown,Unknown,f,1101,f,2
3,1874-01-22,ON,105,OXFORD NORTH,899,"OLIVER, Thomas",Liberal,75,Liberal,Lib,t,1866,f,1
3,1874-01-22,ON,105,OXFORD NORTH,900,"WOOD, J.H.",Unknown,166,Unknown,Unknown,f,655,f,2
3,1874-01-22,ON,106,OXFORD SOUTH,901,"BODWELL, Ebenezer V.",Liberal,75,Liberal,Lib,t,981,f,1
3,1874-01-22,ON,106,OXFORD SOUTH,902,"THRALL, Dr.",Unknown,166,Unknown,Unknown,f,223,f,2
3,1874-01-22,ON,107,PEEL,903,"SMITH, Robert",Liberal,75,Liberal,Lib,t,1299,f,1
3,1874-01-22,ON,107,PEEL,904,"ELLIOTT,",Conservative,37,Conservative,Con,t,1285,f,2
3,1874-01-22,ON,108,PERTH NORTH,905,"MONTEITH, Andrew",Conservative,37,Conservative,Con,t,1992,f,1
3,1874-01-22,ON,108,PERTH NORTH,906,"REDFORD, J.",Liberal,75,Liberal,Lib,t,1829,f,2
3,1874-01-22,ON,109,PERTH SOUTH,907,"TROW, James",Liberal,75,Liberal,Lib,t,,t,1
3,1874-01-22,ON,110,PETERBOROUGH EAST,908,"HALL, James",Liberal,75,Liberal,Lib,t,993,f,1
3,1874-01-22,ON,110,PETERBOROUGH EAST,909,"ROGERS, R.D.",Unknown,166,Unknown,Unknown,f,879,f,2
3,1874-01-22,ON,111,PETERBOROUGH WEST,910,"BERTRAM, John",Liberal,75,Liberal,Lib,t,892,f,1
3,1874-01-22,ON,111,PETERBOROUGH WEST,911,"SCOTT, W.H.",Unknown,166,Unknown,Unknown,f,801,f,2
3,1874-01-22,ON,112,PRESCOTT,912,"HAGAR, Albert",Liberal,75,Liberal,Lib,t,665,f,1
3,1874-01-22,ON,112,PRESCOTT,913,"WHITE, T. jun.",Unknown,166,Unknown,Unknown,f,659,f,2
3,1874-01-22,ON,112,PRESCOTT,914,"BOYD, J.",Unknown,166,Unknown,Unknown,f,292,f,3
3,1874-01-22,ON,113,PRINCE EDWARD,915,"ROSS, Walter",Liberal,75,Liberal,Lib,t,1775,f,1
3,1874-01-22,ON,113,PRINCE EDWARD,916,"MCCUAIG, J.S.",Conservative,37,Conservative,Con,t,1649,f,2
3,1874-01-22,ON,114,RENFREW NORTH,917,"WHITE, Peter",Conservative,37,Conservative,Con,t,600,f,1
3,1874-01-22,ON,114,RENFREW NORTH,918,"MURRAY, T.",Liberal,75,Liberal,Lib,t,498,f,2
3,1874-01-22,ON,114,RENFREW NORTH,919,"MOFFATT, W.",Unknown,166,Unknown,Unknown,f,328,f,3
3,1874-01-22,ON,115,RENFREW SOUTH,920,"MCDOUGALL, John Lorn",Liberal,75,Liberal,Lib,t,738,f,1
3,1874-01-22,ON,115,RENFREW SOUTH,921,"BANNERMAN, W.",Conservative,37,Conservative,Con,t,668,f,2
3,1874-01-22,ON,116,RUSSELL,922,"BLACKBURN, Robert",Liberal,75,Liberal,Lib,t,1078,f,1
3,1874-01-22,ON,116,RUSSELL,923,"GRANT, J.A.",Conservative,37,Conservative,Con,t,1014,f,2
3,1874-01-22,ON,116,RUSSELL,924,"BELL, W.R.",Unknown,166,Unknown,Unknown,f,95,f,3
3,1874-01-22,ON,117,SIMCOE NORTH,925,"COOK, Herman Henry",Liberal,75,Liberal,Lib,t,2279,f,1
3,1874-01-22,ON,117,SIMCOE NORTH,926,"MCCARTHY, D.",Conservative,37,Conservative,Con,t,2125,f,2
3,1874-01-22,ON,118,SIMCOE SOUTH,927,"LITTLE, William Carruthers",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
3,1874-01-22,ON,119,STORMONT,928,"ARCHIBALD, Cyril",Liberal,75,Liberal,Lib,t,905,f,1
