election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
6,1887-02-22,NB,22,QUEEN'S,1944,"BAIRD, Geo. F.",Conservative,37,Conservative,Con,t,1130,f,2
6,1887-02-22,NB,23,RESTIGOUCHE,1945,"MOFFATT, Robert",Conservative,37,Conservative,Con,t,420,f,1
6,1887-02-22,NB,23,RESTIGOUCHE,1946,"HADDOW, G.",Independent,52,Independent,Ind,f,293,f,2
6,1887-02-22,NB,23,RESTIGOUCHE,1947,"MCALISTER, J.",Unknown,166,Unknown,Unknown,f,277,f,3
6,1887-02-22,NB,24,SUNBURY,1948,"WILMOT, Robert Duncan, Jun.",Conservative,37,Conservative,Con,t,588,f,1
6,1887-02-22,NB,24,SUNBURY,1949,"BURPEE, Chas.",Liberal,75,Liberal,Lib,t,555,f,2
6,1887-02-22,NB,25,VICTORIA,1950,"COSTIGAN, Hon. John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1286,f,1
6,1887-02-22,NB,25,VICTORIA,1951,"THERIAULT, L.",Liberal,75,Liberal,Lib,t,978,f,2
6,1887-02-22,NB,26,WESTMORLAND,1952,"WOOD, Josiah",Conservative,37,Conservative,Con,t,3252,f,1
6,1887-02-22,NB,26,WESTMORLAND,1953,"EMMERSON, H.R.",Liberal,75,Liberal,Lib,t,2710,f,2
6,1887-02-22,NB,27,YORK,1954,"TEMPLE, Thomas",Conservative,37,Conservative,Con,t,2172,f,1
6,1887-02-22,NB,27,YORK,1955,"GREGORY, G.F.",Liberal,75,Liberal,Lib,t,1768,f,2
6,1887-02-22,NS,28,ANNAPOLIS,1956,"MILLS, John B.",Conservative,37,Conservative,Con,t,1758,f,1
6,1887-02-22,NS,28,ANNAPOLIS,1957,"RAY, Wm. H.",Liberal,75,Liberal,Lib,t,1730,f,2
6,1887-02-22,NS,29,ANTIGONISH,1958,"THOMPSON, Hon. J.S.D.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1247,f,1
6,1887-02-22,NS,29,ANTIGONISH,1959,"MCGILLIVRAY, Hon. A.",Liberal,75,Liberal,Lib,t,1207,f,2
6,1887-02-22,NS,30,CAPE BRETON-1,1960,"MCKEEN, David",Conservative,37,Conservative,Con,t,1873,f,1
6,1887-02-22,NS,30,CAPE BRETON-1,1961,"MURRAY, Geo. H.",Liberal,75,Liberal,Lib,t,1703,f,2
6,1887-02-22,NS,30,CAPE BRETON-1,1962,"SLATTERY, Michael",Liberal,75,Liberal,Lib,t,1071,f,3
6,1887-02-22,NS,31,CAPE BRETON-2,1963,"MCDOUGALL, H.F.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1883,f,1
6,1887-02-22,NS,31,CAPE BRETON-2,1964,"GILLIS, Jos. A.",Independent,52,Independent,Ind,f,896,f,2
6,1887-02-22,NS,31,CAPE BRETON-2,1965,"MCLEOD, John K.",Independent,52,Independent,Ind,f,606,f,3
6,1887-02-22,NS,31,CAPE BRETON-2,1966,"MOSELEY, E. Tilton",Independent,52,Independent,Ind,f,538,f,4
6,1887-02-22,NS,32,COLCHESTER,1967,"MCLELAN, Hon. A.W.",Conservative,37,Conservative,Con,t,2446,f,1
6,1887-02-22,NS,32,COLCHESTER,1968,"MCLELLAN, S.D.",Liberal,75,Liberal,Lib,t,1819,f,2
6,1887-02-22,NS,33,CUMBERLAND,1969,"TUPPER, Sir Charles",Conservative,37,Conservative,Con,t,2788,f,1
6,1887-02-22,NS,33,CUMBERLAND,1970,"PIPES, W.T.",Liberal,75,Liberal,Lib,t,2120,f,2
6,1887-02-22,NS,33,CUMBERLAND,1971,"BULMER, J.T.",Unknown,166,Unknown,Unknown,f,206,f,3
6,1887-02-22,NS,34,DIGBY,1972,"CAMPBELL, John",Conservative,37,Conservative,Con,t,1459,f,1
6,1887-02-22,NS,34,DIGBY,1973,"VAIL, Wm. B.",Liberal,75,Liberal,Lib,t,1364,f,2
6,1887-02-22,NS,35,GUYSBOROUGH,1974,"KIRK, John A.",Liberal,75,Liberal,Lib,t,1136,f,1
6,1887-02-22,NS,35,GUYSBOROUGH,1975,"FALCONER, Alex. F.",Conservative,37,Conservative,Con,t,784,f,2
6,1887-02-22,NS,36,HALIFAX-1,1976,"KENNY,",Conservative,37,Conservative,Con,t,4181,f,1
6,1887-02-22,NS,36,HALIFAX-1,1977,"STAIRS,",Conservative,37,Conservative,Con,t,4099,f,2
6,1887-02-22,NS,37,HALIFAX-2,1978,"JONES,",Liberal,75,Liberal,Lib,t,4243,f,1
6,1887-02-22,NS,37,HALIFAX-2,1979,"FULLER,",Liberal,75,Liberal,Lib,t,4098,f,2
6,1887-02-22,NS,38,HANTS,1980,"PUTNAM, Alfred",Conservative,37,Conservative,Con,t,1800,f,1
6,1887-02-22,NS,38,HANTS,1981,"CURRY, Wm.",Liberal,75,Liberal,Lib,t,1678,f,2
6,1887-02-22,NS,39,INVERNESS,1982,"CAMERON, Hugh",Conservative,37,Conservative,Con,t,1913,f,1
6,1887-02-22,NS,39,INVERNESS,1983,"MCDONNELL, Samuel",Liberal,75,Liberal,Lib,t,1462,f,2
6,1887-02-22,NS,40,KINGS,1984,"BORDEN, F.W.",Liberal,75,Liberal,Lib,t,1970,f,1
6,1887-02-22,NS,40,KINGS,1985,"WOODWORTH, D.B.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1522,f,2
6,1887-02-22,NS,41,LUNENBURG,1986,"EISENHAUR, James D.",Liberal,75,Liberal,Lib,t,2430,f,1
6,1887-02-22,NS,41,LUNENBURG,1987,"KAULBACH, C.E.",Conservative,37,Conservative,Con,t,2308,f,2
6,1887-02-22,NS,42,PICTOU-1,1988,"MCDOUGALD, John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,3413,f,1
6,1887-02-22,NS,42,PICTOU-1,1989,"BELL, A.C.",Conservative,37,Conservative,Con,t,2923,f,2
6,1887-02-22,NS,43,PICTOU-2,1990,"TUPPER, Charles H.",Conservative,37,Conservative,Con,t,3334,f,1
6,1887-02-22,NS,43,PICTOU-2,1991,"MCLEOD, John D.",Independent,52,Independent,Ind,f,2739,f,2
6,1887-02-22,NS,44,QUEENS,1992,"FREEMAN, J.N.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,824,f,1
6,1887-02-22,NS,44,QUEENS,1993,"MACK, J.M.",Liberal,75,Liberal,Lib,t,809,f,2
6,1887-02-22,NS,45,RICHMOND,1994,"FLYNN, E.P.",Liberal,75,Liberal,Lib,t,910,f,1
6,1887-02-22,NS,45,RICHMOND,1995,"PAINT, H.N.",Conservative,37,Conservative,Con,t,609,f,2
6,1887-02-22,NS,45,RICHMOND,1996,"LEBLANC, S.P.",Independent Conservative,56,Independent Conservative,IndCon,f,317,f,3
6,1887-02-22,NS,46,SHELBURNE,1997,"ROBERTSON, Thomas",Liberal,75,Liberal,Lib,t,1194,f,1
6,1887-02-22,NS,46,SHELBURNE,1998,"LAURIE, Gen.",Conservative,37,Conservative,Con,t,1160,f,2
6,1887-02-22,NS,47,VICTORIA,1999,"MCDONALD, John A.",Conservative,37,Conservative,Con,t,830,f,1
6,1887-02-22,NS,47,VICTORIA,2000,"MCCURDY, W.F.",Liberal,75,Liberal,Lib,t,777,f,2
6,1887-02-22,NS,48,YARMOUTH,2001,"LOVITT, John",Liberal,75,Liberal,Lib,t,1872,f,1
6,1887-02-22,NS,48,YARMOUTH,2002,"KINNEY, Joseph R.",Liberal,75,Liberal,Lib,t,1180,f,2
6,1887-02-22,NS,48,YARMOUTH,2003,"HATFIELD, J.K.",Independent,52,Independent,Ind,f,21,f,3
6,1887-02-22,NT,49,ALBERTA (PROVISIONAL DISTRICT),2004,"DAVIS, D.W.",Conservative,37,Conservative,Con,t,1037,f,1
6,1887-02-22,NT,49,ALBERTA (PROVISIONAL DISTRICT),2005,"HARDISTY, R.",Independent Conservative,56,Independent Conservative,IndCon,f,783,f,2
6,1887-02-22,NT,49,ALBERTA (PROVISIONAL DISTRICT),2006,"LAFFERTY, J.D.",Liberal,75,Liberal,Lib,t,235,f,3
6,1887-02-22,NT,50,ASSINIBOIA EAST,2007,"PERLEY, William D.",Conservative,37,Conservative,Con,t,1736,f,1
6,1887-02-22,NT,50,ASSINIBOIA EAST,2008,"DICKIE, James Hay",Liberal,75,Liberal,Lib,t,1010,f,2
6,1887-02-22,NT,51,ASSINIBOIA WEST,2009,"DAVIN, N.F.",Conservative,37,Conservative,Con,t,726,f,1
6,1887-02-22,NT,51,ASSINIBOIA WEST,2010,"ROSS, J.H.",Liberal,75,Liberal,Lib,t,423,f,2
6,1887-02-22,NT,52,SASKATCHEWAN (PROVISIONAL DISTRICT),2011,"MACDOWALL, D.H.",Conservative,37,Conservative,Con,t,718,f,1
6,1887-02-22,NT,52,SASKATCHEWAN (PROVISIONAL DISTRICT),2012,"LAIRD, Hon. David",Liberal,75,Liberal,Lib,t,552,f,2
6,1887-02-22,ON,53,ADDINGTON,2013,"BELL, John W.",Conservative,37,Conservative,Con,t,1927,f,1
6,1887-02-22,ON,53,ADDINGTON,2014,"SHIBLEY, Henry T.",Liberal,75,Liberal,Lib,t,1537,f,2
6,1887-02-22,ON,54,ALGOMA,2015,"Dawson, S.J.",Conservative,37,Conservative,Con,t,1428,f,1
6,1887-02-22,ON,54,ALGOMA,2016,"BURK, D.F.",Unknown,166,Unknown,Unknown,f,1410,f,2
6,1887-02-22,ON,55,BOTHWELL,2017,"MILLS, Hon. David",Liberal,75,Liberal,Lib,t,2182,f,1
6,1887-02-22,ON,55,BOTHWELL,2018,"MITCHELL, Geo. M.D.",Conservative,37,Conservative,Con,t,2161,f,2
6,1887-02-22,ON,56,BRANT NORTH,2019,"SOMERVILLE, James",Liberal,75,Liberal,Lib,t,1660,f,1
6,1887-02-22,ON,56,BRANT NORTH,2020,"CURRY, J.R.",Conservative,37,Conservative,Con,t,496,f,2
6,1887-02-22,ON,57,BRANT SOUTH,2021,"PATERSON, William",Liberal,75,Liberal,Lib,t,2230,f,1
6,1887-02-22,ON,57,BRANT SOUTH,2022,"COCKSHUTT, Wm. T.",Conservative,37,Conservative,Con,t,1656,f,2
6,1887-02-22,ON,58,BROCKVILLE,2023,"WOOD, John Fisher",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1823,f,1
6,1887-02-22,ON,58,BROCKVILLE,2024,"COMSTOCK, W.H.",Liberal,75,Liberal,Lib,t,1534,f,2
6,1887-02-22,ON,59,BRUCE EAST,2025,"CARGILL, Henry",Conservative,37,Conservative,Con,t,2182,f,1
6,1887-02-22,ON,59,BRUCE EAST,2026,"WELLS, Robert Mearse",Liberal,75,Liberal,Lib,t,1812,f,2
6,1887-02-22,ON,60,BRUCE NORTH,2027,"McNeill, Alexander",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1796,f,1
6,1887-02-22,ON,60,BRUCE NORTH,2028,"BONNAR, Hector Alex",Liberal,75,Liberal,Lib,t,1683,f,2
6,1887-02-22,ON,61,BRUCE WEST,2029,"BLAKE, Hon. Edward",Liberal,75,Liberal,Lib,t,2184,f,1
6,1887-02-22,ON,61,BRUCE WEST,2030,"SCOTT, James Henderson",Conservative,37,Conservative,Con,t,1099,f,2
6,1887-02-22,ON,62,CARDWELL,2031,"WHITE, Hon. Thomas",Conservative,37,Conservative,Con,t,1531,f,1
6,1887-02-22,ON,62,CARDWELL,2032,"NEWLOVE, James H.",Liberal,75,Liberal,Lib,t,1128,f,2
6,1887-02-22,ON,63,CARLETON,2033,"MACDONALD, Hon. Sir John A., K.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1691,f,1
6,1887-02-22,ON,63,CARLETON,2034,"STEWART, John K.",Liberal,75,Liberal,Lib,t,606,f,2
6,1887-02-22,ON,64,CORNWALL AND STORMONT,2035,"BERGIN, Darby, M.D.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2077,f,1
6,1887-02-22,ON,64,CORNWALL AND STORMONT,2036,"MCLENNAN, Donald B.",Liberal,75,Liberal,Lib,t,1906,f,2
6,1887-02-22,ON,65,DUNDAS,2037,"HICKEY, Charles E.",Conservative,37,Conservative,Con,t,2079,f,1
6,1887-02-22,ON,65,DUNDAS,2038,"JOHNSTON, Adam",Liberal,75,Liberal,Lib,t,1960,f,2
6,1887-02-22,ON,66,DURHAM EAST,2039,"WARD, Henry A.",Conservative,37,Conservative,Con,t,1667,f,1
6,1887-02-22,ON,66,DURHAM EAST,2040,"FALLIS, John",Independent Liberal,58,Independent Liberal,IndLib,f,1275,f,2
6,1887-02-22,ON,67,DURHAM WEST,2041,"BLAKE, Hon. Edward",Liberal,75,Liberal,Lib,t,1847,f,1
6,1887-02-22,ON,67,DURHAM WEST,2042,"BLACKSTOCK, G.T.",Conservative,37,Conservative,Con,t,1731,f,2
6,1887-02-22,ON,68,ELGIN EAST,2043,"WILSON, John Henry",Liberal,75,Liberal,Lib,t,2744,f,1
6,1887-02-22,ON,68,ELGIN EAST,2044,"ERMATINGER, Charles Oaks",Conservative,37,Conservative,Con,t,2690,f,2
6,1887-02-22,ON,69,ELGIN WEST,2045,"CASEY, George E.",Liberal,75,Liberal,Lib,t,2351,f,1
6,1887-02-22,ON,69,ELGIN WEST,2046,"GREER, James H.",Conservative,37,Conservative,Con,t,1519,f,2
6,1887-02-22,ON,70,ESSEX NORTH,2047,"PATTERSON, J.C.",Conservative,37,Conservative,Con,t,2301,f,1
6,1887-02-22,ON,70,ESSEX NORTH,2048,"CLEARY, Francis",Liberal,75,Liberal,Lib,t,2165,f,2
6,1887-02-22,ON,71,ESSEX SOUTH,2049,"BRIEN, James",Liberal,75,Liberal,Lib,t,2184,f,1
6,1887-02-22,ON,71,ESSEX SOUTH,2050,"WIGLE, Lewis",Conservative,37,Conservative,Con,t,2152,f,2
6,1887-02-22,ON,72,FRONTENAC,2051,"KIRKPATRICK, George Airey",Conservative,37,Conservative,Con,t,1192,f,1
6,1887-02-22,ON,72,FRONTENAC,2052,"BAWDEN, Henry",Liberal,75,Liberal,Lib,t,776,f,2
6,1887-02-22,ON,73,GLENGARRY,2053,"PURCELL, P.",Liberal,75,Liberal,Lib,t,2020,f,1
6,1887-02-22,ON,73,GLENGARRY,2054,"MACMASTER, Donald",Conservative,37,Conservative,Con,t,1814,f,2
6,1887-02-22,ON,74,GRENVILLE SOUTH,2055,"SHANLY, Walter",Conservative,37,Conservative,Con,t,1407,f,1
6,1887-02-22,ON,74,GRENVILLE SOUTH,2056,"MCDOUGALL, William",Liberal,75,Liberal,Lib,t,1187,f,2
6,1887-02-22,ON,75,GREY EAST,2057,"SPROULE, Thomas S.",Conservative,37,Conservative,Con,t,2400,f,1
6,1887-02-22,ON,75,GREY EAST,2058,"GILRAY, Robt.",Liberal,75,Liberal,Lib,t,1845,f,2
6,1887-02-22,ON,76,GREY NORTH,2059,"MASSON, James",Conservative,37,Conservative,Con,t,2128,f,1
6,1887-02-22,ON,76,GREY NORTH,2060,"ALLEN, Benjamin",Liberal,75,Liberal,Lib,t,2071,f,2
6,1887-02-22,ON,77,GREY SOUTH,2061,"LANDERKIN, George",Liberal,75,Liberal,Lib,t,2292,f,1
6,1887-02-22,ON,77,GREY SOUTH,2062,"JAMIESON, David",Conservative,37,Conservative,Con,t,2195,f,2
6,1887-02-22,ON,78,HALDIMAND,2063,"Montague, Walter Humphries",Conservative,37,Conservative,Con,t,1746,f,1
6,1887-02-22,ON,78,HALDIMAND,2064,"COULTER, C.W.",Liberal,75,Liberal,Lib,t,1745,f,2
6,1887-02-22,ON,79,HALTON,2065,"WALDIE, John",Liberal,75,Liberal,Lib,t,2222,f,1
6,1887-02-22,ON,79,HALTON,2066,"HENDERSON, David",Conservative,37,Conservative,Con,t,2213,f,2
6,1887-02-22,ON,80,HAMILTON-1,2067,"MCKAY, Alex",Conservative,37,Conservative,Con,t,3571,f,1
6,1887-02-22,ON,80,HAMILTON-1,2068,"BURNS, Alex",Liberal,75,Liberal,Lib,t,3402,f,2
6,1887-02-22,ON,81,HAMILTON-2,2069,"BROWN, Adam",Conservative,37,Conservative,Con,t,3574,f,1
6,1887-02-22,ON,81,HAMILTON-2,2070,"WALTER, Frederic",Liberal,75,Liberal,Lib,t,3410,f,2
6,1887-02-22,ON,82,HASTINGS EAST,2071,"BURDETT, S.B.",Liberal,75,Liberal,Lib,t,1759,f,1
6,1887-02-22,ON,82,HASTINGS EAST,2072,"WHITE, John",Conservative,37,Conservative,Con,t,1695,f,2
6,1887-02-22,ON,83,HASTINGS NORTH,2073,"BOWELL, Hon. M.",Conservative,37,Conservative,Con,t,1723,f,1
6,1887-02-22,ON,83,HASTINGS NORTH,2074,"SUTTON, H.H., M.D.",Liberal,75,Liberal,Lib,t,682,f,2
6,1887-02-22,ON,84,HASTINGS WEST,2075,"ROBERTSON, Alexander",Conservative,37,Conservative,Con,t,1728,f,1
6,1887-02-22,ON,84,HASTINGS WEST,2076,"FROST, John G.",Liberal,75,Liberal,Lib,t,1550,f,2
6,1887-02-22,ON,85,HURON EAST,2077,"MACDONALD, Peter",Liberal,75,Liberal,Lib,t,2088,f,1
6,1887-02-22,ON,85,HURON EAST,2078,"FARROW, Thomas",Conservative,37,Conservative,Con,t,2027,f,2
6,1887-02-22,ON,86,HURON SOUTH,2079,"MCMILLAN, John",Liberal,75,Liberal,Lib,t,1784,f,1
6,1887-02-22,ON,86,HURON SOUTH,2080,"CAMPBELL, John",Liberal,75,Liberal,Lib,t,1026,f,2
6,1887-02-22,ON,87,HURON WEST,2081,"PORTER, Robert",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2165,f,1
6,1887-02-22,ON,87,HURON WEST,2082,"CAMERON, Malcolm Colin",Liberal,75,Liberal,Lib,t,2139,f,2
6,1887-02-22,ON,88,KENT,2083,"CAMPBELL, Archibald",Liberal,75,Liberal,Lib,t,2982,f,1
6,1887-02-22,ON,88,KENT,2084,"SMYTH, Henry",Conservative,37,Conservative,Con,t,2870,f,2
6,1887-02-22,ON,89,KINGSTON,2085,"MACDONALD, Rt. Hon. Sir John A.",Conservative,37,Conservative,Con,t,1368,f,1
6,1887-02-22,ON,89,KINGSTON,2086,"GUNN, Alex'r",Liberal,75,Liberal,Lib,t,1351,f,2
6,1887-02-22,ON,90,LAMBTON EAST,2087,"MONCRIEFF, George",Conservative,37,Conservative,Con,t,2488,f,1
6,1887-02-22,ON,90,LAMBTON EAST,2088,"FAIRBANK, J.H.",Liberal,75,Liberal,Lib,t,2346,f,2
6,1887-02-22,ON,91,LAMBTON WEST,2089,"LISTER, James Frederic",Liberal,75,Liberal,Lib,t,2335,f,1
6,1887-02-22,ON,91,LAMBTON WEST,2090,"MCMAHAN, William Henry",Conservative,37,Conservative,Con,t,1777,f,2
6,1887-02-22,ON,92,LANARK NORTH,2091,"JAMIESON, Jos.",Conservative,37,Conservative,Con,t,1739,f,1
6,1887-02-22,ON,92,LANARK NORTH,2092,"MACDONNELL, D.G.",Liberal,75,Liberal,Lib,t,1634,f,2
6,1887-02-22,ON,93,LANARK SOUTH,2093,"HAGGART, John Graham",Conservative,37,Conservative,Con,t,1762,f,1
6,1887-02-22,ON,93,LANARK SOUTH,2094,"KIPPEN, Duncan",Unknown,166,Unknown,Unknown,f,880,f,2
6,1887-02-22,ON,94,LEEDS NORTH AND GRENVILLE NORTH,2095,"FERGUSON, C.F.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1140,f,1
6,1887-02-22,ON,94,LEEDS NORTH AND GRENVILLE NORTH,2096,"BUCHANAN, Angus",Conservative,37,Conservative,Con,t,747,f,2
6,1887-02-22,ON,94,LEEDS NORTH AND GRENVILLE NORTH,2097,"KIDD, George Eldon",Liberal,75,Liberal,Lib,t,291,f,3
6,1887-02-22,ON,95,LEEDS SOUTH,2098,"TAYLOR, George",Conservative,37,Conservative,Con,t,2456,f,1
6,1887-02-22,ON,95,LEEDS SOUTH,2099,"BRITTON, C.E.",Liberal,75,Liberal,Lib,t,2040,f,2
6,1887-02-22,ON,96,LENNOX,2100,"WILSON, Uriah",Conservative,37,Conservative,Con,t,1635,f,1
6,1887-02-22,ON,96,LENNOX,2101,"ALLISON, David Wright",Liberal,75,Liberal,Lib,t,1612,f,2
6,1887-02-22,ON,97,LINCOLN AND NIAGARA,2102,"RYKERT, J.C.",Conservative,37,Conservative,Con,t,2655,f,1
6,1887-02-22,ON,97,LINCOLN AND NIAGARA,2103,"PATTISON, W.A.",Liberal,75,Liberal,Lib,t,2168,f,2
6,1887-02-22,ON,98,LONDON,2104,"CARLING, Hon. John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2013,f,1
6,1887-02-22,ON,98,LONDON,2105,"HYMAN, Chas. S.",Liberal,75,Liberal,Lib,t,1974,f,2
6,1887-02-22,ON,99,MIDDLESEX EAST,2106,"MARSHALL, Joseph Henry",Conservative,37,Conservative,Con,t,2624,f,1
6,1887-02-22,ON,99,MIDDLESEX EAST,2107,"JACKSON, Robt. Webster",Liberal,75,Liberal,Lib,t,1865,f,2
6,1887-02-22,ON,100,MIDDLESEX NORTH,2108,"COUGHLIN, T.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2133,f,1
6,1887-02-22,ON,100,MIDDLESEX NORTH,2109,"SHIPLEY, L.E.",Unknown,166,Unknown,Unknown,f,1864,f,2
6,1887-02-22,ON,101,MIDDLESEX SOUTH,2110,"ARMSTRONG, James",Liberal,75,Liberal,Lib,t,1782,f,1
6,1887-02-22,ON,101,MIDDLESEX SOUTH,2111,"GAMBLE, H.",Conservative,37,Conservative,Con,t,1368,f,2
6,1887-02-22,ON,102,MIDDLESEX WEST,2112,"ROOME, William Frederick",Conservative,37,Conservative,Con,t,2110,f,1
6,1887-02-22,ON,102,MIDDLESEX WEST,2113,"CAMERON, D.M.",Liberal,75,Liberal,Lib,t,2005,f,2
6,1887-02-22,ON,103,MONCK,2114,"BOYLE, Arthur",Conservative,37,Conservative,Con,t,1816,f,1
6,1887-02-22,ON,103,MONCK,2115,"MCCALLUM, George A.",Liberal,75,Liberal,Lib,t,1718,f,2
