election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
2,1872-07-20,NB,11,ALBERT,361,"CALHOUN,",Unknown,166,Unknown,Unknown,f,748,f,2
2,1872-07-20,NB,12,CARLETON,362,"CONNELL, Hon. Charles",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,NB,13,CHARLOTTE,363,"MCADAM, John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1551,f,1
2,1872-07-20,NB,13,CHARLOTTE,364,"GILLMOR,",Liberal,75,Liberal,Lib,t,1329,f,2
2,1872-07-20,NB,14,CITY AND COUNTY OF ST. JOHN-1,366,"PALMER, Acalus Lockwood",Liberal,75,Liberal,Lib,t,2204,f,1
2,1872-07-20,NB,14,CITY AND COUNTY OF ST. JOHN-1,368,"KERR, D.S.",Unknown,166,Unknown,Unknown,f,486,f,2
2,1872-07-20,NB,15,CITY AND COUNTY OF ST. JOHN-2,365,"BURPEE, Isaac",Liberal,75,Liberal,Lib,t,3249,f,1
2,1872-07-20,NB,15,CITY AND COUNTY OF ST. JOHN-2,367,"ELDER, Wm.",Unknown,166,Unknown,Unknown,f,1771,f,2
2,1872-07-20,NB,16,CITY OF ST. JOHN,369,"TILLEY, Hon. Samuel Leonard",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1765,f,1
2,1872-07-20,NB,16,CITY OF ST. JOHN,370,"DE VEBER, J.S.B.",Unknown,166,Unknown,Unknown,f,1225,f,2
2,1872-07-20,NB,17,GLOUCESTER,371,"ANGLIN, Timothy Warren",Liberal,75,Liberal,Lib,t,1436,f,1
2,1872-07-20,NB,17,GLOUCESTER,372,"DESBRISAY,",Unknown,166,Unknown,Unknown,f,339,f,2
2,1872-07-20,NB,17,GLOUCESTER,373,"MACKAY,",Unknown,166,Unknown,Unknown,f,2,f,3
2,1872-07-20,NB,18,KENT,374,"CUTLER, Robert Barry",Liberal,75,Liberal,Lib,t,1381,f,1
2,1872-07-20,NB,18,KENT,375,"RENAUD, A.",Liberal,75,Liberal,Lib,t,1256,f,2
2,1872-07-20,NB,19,KING'S,376,"DOMVILLE, James",Conservative,37,Conservative,Con,t,1507,f,1
2,1872-07-20,NB,19,KING'S,377,"SHARP, L.N.",Unknown,166,Unknown,Unknown,f,1044,f,2
2,1872-07-20,NB,19,KING'S,378,"MCCREADY, J.E.B.",Unknown,166,Unknown,Unknown,f,657,f,3
2,1872-07-20,NB,20,NORTHUMBERLAND,379,"MITCHELL, Hon. Peter",Independent,52,Independent,Ind,f,,t,1
2,1872-07-20,NB,21,QUEEN'S,380,"FARRIS, John",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,NB,22,RESTIGOUCHE,381,"MOFFATT, George",Conservative,37,Conservative,Con,t,593,f,1
2,1872-07-20,NB,22,RESTIGOUCHE,382,"MCKENZIE, A.",Unknown,166,Unknown,Unknown,f,144,f,2
2,1872-07-20,NB,22,RESTIGOUCHE,383,"BARBERIE, J.C.",Unknown,166,Unknown,Unknown,f,25,f,3
2,1872-07-20,NB,23,SUNBURY,384,"BURPEE, Charles",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,NB,24,VICTORIA,385,"COSTIGAN, John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1141,f,1
2,1872-07-20,NB,24,VICTORIA,386,"BOSSÉ, H.",Unknown,166,Unknown,Unknown,f,279,f,2
2,1872-07-20,NB,25,WESTMORLAND,387,"SMITH, Hon. Albert James",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,NB,26,YORK,388,"PICKARD, John",Independent Liberal,58,Independent Liberal,IndLib,f,,t,1
2,1872-07-20,NS,27,ANNAPOLIS,389,"RAY, William Hallett",Liberal,75,Liberal,Lib,t,1129,f,1
2,1872-07-20,NS,27,ANNAPOLIS,390,"LONGLEY, A.",Conservative,37,Conservative,Con,t,1019,f,2
2,1872-07-20,NS,28,ANTIGONISH,391,"MCDONALD, Hugh",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
2,1872-07-20,NS,29,CAPE BRETON-1,393,"MCDONALD, William",Conservative,37,Conservative,Con,t,1038,f,1
2,1872-07-20,NS,29,CAPE BRETON-1,395,"MCKEAGNEY, James",Liberal-Conservative,124,Progressive Conservative Party,PC,t,882,f,2
2,1872-07-20,NS,30,CAPE BRETON-2,392,"MACKAY, Newton L.",Conservative,37,Conservative,Con,t,1240,f,1
2,1872-07-20,NS,30,CAPE BRETON-2,394,"MCLEOD, H.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,932,f,2
2,1872-07-20,NS,31,COLCHESTER,396,"PEARSON, Frederick M.",Liberal,75,Liberal,Lib,t,1634,f,1
2,1872-07-20,NS,31,COLCHESTER,397,"BLANCHARD, J.F.",Unknown,166,Unknown,Unknown,f,1209,f,2
2,1872-07-20,NS,32,CUMBERLAND,398,"TUPPER, Hon. Charles",Conservative,37,Conservative,Con,t,1911,f,1
2,1872-07-20,NS,32,CUMBERLAND,399,"MORSE, W.A.D.",Unknown,166,Unknown,Unknown,f,650,f,2
2,1872-07-20,NS,33,DIGBY,400,"SAVARY, Alfred William",Conservative,37,Conservative,Con,t,,t,1
2,1872-07-20,NS,34,GUYSBOROUGH,401,"CAMPBELL, Stewart",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
2,1872-07-20,NS,35,HALIFAX-1,403,"ALMON, William Johnston",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2528,f,1
2,1872-07-20,NS,35,HALIFAX-1,405,"JONES,",Independent,52,Independent,Ind,f,2430,f,2
2,1872-07-20,NS,36,HALIFAX-2,402,"TOBIN, Stephen",Liberal,75,Liberal,Lib,t,2486,f,1
2,1872-07-20,NS,36,HALIFAX-2,404,"POWER,",Independent Liberal,58,Independent Liberal,IndLib,f,2452,f,2
2,1872-07-20,NS,37,HANTS,406,"HOWE, Hon. Joseph",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
2,1872-07-20,NS,38,INVERNESS,407,"McDonnell, Samuel",Conservative,37,Conservative,Con,t,1293,f,1
2,1872-07-20,NS,38,INVERNESS,408,"CAMERON, Dr.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1232,f,2
2,1872-07-20,NS,39,KINGS,409,"CHIPMAN, Leverett de Veber",Liberal,75,Liberal,Lib,t,1317,f,1
2,1872-07-20,NS,39,KINGS,410,"WICKWIRE, J.L.",Unknown,166,Unknown,Unknown,f,713,f,2
2,1872-07-20,NS,40,LUNENBURG,411,"CHURCH, Charles Edward",Liberal,75,Liberal,Lib,t,1338,f,1
2,1872-07-20,NS,40,LUNENBURG,412,"OWENS, W.H.",Unknown,166,Unknown,Unknown,f,1205,f,2
2,1872-07-20,NS,41,PICTOU-1,414,"MCDONALD, Hon. James",Conservative,37,Conservative,Con,t,2327,f,1
2,1872-07-20,NS,41,PICTOU-1,416,"KITCHEN, J.",Unknown,166,Unknown,Unknown,f,2011,f,2
2,1872-07-20,NS,42,PICTOU-2,413,"DOULL, Robert",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2328,f,1
2,1872-07-20,NS,42,PICTOU-2,415,"CARMICHAEL, J.W.",Liberal,75,Liberal,Lib,t,2122,f,2
2,1872-07-20,NS,43,QUEENS,417,"FORBES, James F.",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,NS,44,RICHMOND,418,"LE VESCONTE, Isaac",Conservative,37,Conservative,Con,t,571,f,1
2,1872-07-20,NS,44,RICHMOND,419,"KAVANAGH,",Unknown,166,Unknown,Unknown,f,300,f,2
2,1872-07-20,NS,45,SHELBURNE,420,"COFFIN, Thomas",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
2,1872-07-20,NS,46,VICTORIA,421,"ROSS, William",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,NS,47,YARMOUTH,422,"KILLAM, Frank",Liberal,75,Liberal,Lib,t,1176,f,1
2,1872-07-20,NS,47,YARMOUTH,423,"TOWNSEND, W.H.",Unknown,166,Unknown,Unknown,f,440,f,2
2,1872-07-20,ON,48,ADDINGTON,424,"SHIBLEY, Schuyler",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1495,f,1
2,1872-07-20,ON,48,ADDINGTON,425,"LAPUM, J.N.",Conservative,37,Conservative,Con,t,849,f,2
2,1872-07-20,ON,49,ALGOMA,426,"ROBINSON, Hon. John Beverly",Conservative,37,Conservative,Con,t,300,f,1
2,1872-07-20,ON,49,ALGOMA,427,"DENISON, G.J. Junr.",Unknown,166,Unknown,Unknown,f,219,f,2
2,1872-07-20,ON,50,BOTHWELL,428,"MILLS, David",Liberal,75,Liberal,Lib,t,1727,f,1
2,1872-07-20,ON,50,BOTHWELL,429,"ATKINSON, C.R.",Unknown,166,Unknown,Unknown,f,1135,f,2
2,1872-07-20,ON,51,BRANT NORTH,430,"FLEMING, Gavin",Liberal,75,Liberal,Lib,t,882,f,1
2,1872-07-20,ON,51,BRANT NORTH,431,"BAIRD, H.A.",Unknown,166,Unknown,Unknown,f,571,f,2
2,1872-07-20,ON,52,BRANT SOUTH,432,"PATERSON, William",Liberal,75,Liberal,Lib,t,1378,f,1
2,1872-07-20,ON,52,BRANT SOUTH,433,"HINCKS, Hon.Sir F. K.C.M.G.C",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1116,f,2
2,1872-07-20,ON,53,BROCKVILLE,434,"BUELL, Jacob Dockstader",Liberal,75,Liberal,Lib,t,804,f,1
2,1872-07-20,ON,53,BROCKVILLE,435,"ABBOTT, H.",Unknown,166,Unknown,Unknown,f,793,f,2
2,1872-07-20,ON,54,BRUCE NORTH,436,"GILLIES, John",Liberal,75,Liberal,Lib,t,974,f,1
2,1872-07-20,ON,54,BRUCE NORTH,437,"SPROAT, A.",Conservative,37,Conservative,Con,t,951,f,2
2,1872-07-20,ON,55,BRUCE SOUTH,438,"BLAKE, Hon. Edward",Liberal,75,Liberal,Lib,t,1878,f,1
2,1872-07-20,ON,55,BRUCE SOUTH,439,"HURDON, Frs",Conservative,37,Conservative,Con,t,190,f,2
2,1872-07-20,ON,56,CARDWELL,440,"CAMERON, Hon. John Hillyard",Conservative,37,Conservative,Con,t,1232,f,1
2,1872-07-20,ON,56,CARDWELL,441,"BOULTON,",Unknown,166,Unknown,Unknown,f,1016,f,2
2,1872-07-20,ON,57,CARLETON,442,"ROCHESTER,",Conservative,37,Conservative,Con,t,1024,f,1
2,1872-07-20,ON,57,CARLETON,443,"HOLMES, J.",Unknown,166,Unknown,Unknown,f,901,f,2
2,1872-07-20,ON,57,CARLETON,444,"MONTGOMERY, Wm.",Unknown,166,Unknown,Unknown,f,6,f,3
2,1872-07-20,ON,57,CARLETON,445,"MILLS, J.",Unknown,166,Unknown,Unknown,f,2,f,4
2,1872-07-20,ON,58,CORNWALL,446,"BERGIN, Darby",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
2,1872-07-20,ON,59,DUNDAS,447,"GIBSON, William",Independent Liberal,58,Independent Liberal,IndLib,f,1350,f,1
2,1872-07-20,ON,59,DUNDAS,448,"ROSS, J.S.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1262,f,2
2,1872-07-20,ON,60,DURHAM EAST,449,"ROSS, Lewis",Liberal,75,Liberal,Lib,t,1357,f,1
2,1872-07-20,ON,60,DURHAM EAST,450,"KIRCHHOFFER,",Unknown,166,Unknown,Unknown,f,1117,f,2
2,1872-07-20,ON,61,DURHAM WEST,451,"BLAKE, Hon. Edward",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,ON,62,ELGIN EAST,452,"HARVEY, William",Liberal,75,Liberal,Lib,t,1658,f,1
2,1872-07-20,ON,62,ELGIN EAST,453,"RICE, S.",Unknown,166,Unknown,Unknown,f,1490,f,2
2,1872-07-20,ON,63,ELGIN WEST,454,"CASEY, George Elliott",Liberal,75,Liberal,Lib,t,1115,f,1
2,1872-07-20,ON,63,ELGIN WEST,455,"MUNROE, J.H.",Conservative,37,Conservative,Con,t,1023,f,2
2,1872-07-20,ON,64,ESSEX,456,"O'CONNOR, Hon. John",Conservative,37,Conservative,Con,t,1999,f,1
2,1872-07-20,ON,64,ESSEX,457,"RANKIN, A.",Unknown,166,Unknown,Unknown,f,1238,f,2
2,1872-07-20,ON,65,FRONTENAC,458,"KIRKPATRICK, George Airey",Conservative,37,Conservative,Con,t,,t,1
2,1872-07-20,ON,66,GLENGARRY,459,"MACDONALD, Donald Alexander",Liberal,75,Liberal,Lib,t,1289,f,1
2,1872-07-20,ON,66,GLENGARRY,460,"MACDONALD, R.H.",Unknown,166,Unknown,Unknown,f,193,f,2
2,1872-07-20,ON,67,GRENVILLE SOUTH,461,"BROUSE, William Henry",Liberal,75,Liberal,Lib,t,951,f,1
2,1872-07-20,ON,67,GRENVILLE SOUTH,462,"SHANLY, W.",Conservative,37,Conservative,Con,t,866,f,2
2,1872-07-20,ON,68,GREY EAST,463,"FLESHER, William Kingston",Conservative,37,Conservative,Con,t,1402,f,1
2,1872-07-20,ON,68,GREY EAST,464,"MCKNIGHT, R.",Unknown,166,Unknown,Unknown,f,857,f,2
2,1872-07-20,ON,69,GREY NORTH,465,"SNIDER, George",Liberal,75,Liberal,Lib,t,1124,f,1
2,1872-07-20,ON,69,GREY NORTH,466,"CHISHOLM, J.",Unknown,166,Unknown,Unknown,f,983,f,2
2,1872-07-20,ON,70,GREY SOUTH,467,"LANDERKIN, George",Liberal,75,Liberal,Lib,t,1150,f,1
2,1872-07-20,ON,70,GREY SOUTH,468,"JACKSON, G.",Conservative,37,Conservative,Con,t,977,f,2
2,1872-07-20,ON,71,HALDIMAND,469,"THOMSON, David",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,ON,72,HALTON,470,"WHITE, John",Liberal,75,Liberal,Lib,t,1414,f,1
2,1872-07-20,ON,72,HALTON,471,"MCKINDSEY, G.C.",Unknown,166,Unknown,Unknown,f,1278,f,2
2,1872-07-20,ON,73,HAMILTON-1,473,"WITTON, Henry B.",Conservative-Labour,65,Labour,Labour,f,1422,f,1
2,1872-07-20,ON,73,HAMILTON-1,475,"MAGILL,",Liberal,75,Liberal,Lib,t,1324,f,2
2,1872-07-20,ON,74,HAMILTON-2,472,"CHISHOLM, Daniel B.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1443,f,1
2,1872-07-20,ON,74,HAMILTON-2,474,"IRVING,",Liberal,75,Liberal,Lib,t,1346,f,2
2,1872-07-20,ON,75,HASTINGS EAST,476,"WHITE, John",Conservative,37,Conservative,Con,t,818,f,1
2,1872-07-20,ON,75,HASTINGS EAST,477,"FRIZZELL, W.",Unknown,166,Unknown,Unknown,f,774,f,2
2,1872-07-20,ON,75,HASTINGS EAST,478,"HOLDEN, Ths.",Unknown,166,Unknown,Unknown,f,229,f,3
2,1872-07-20,ON,76,HASTINGS NORTH,479,"BOWELL, Mackenzie",Conservative,37,Conservative,Con,t,766,f,1
2,1872-07-20,ON,76,HASTINGS NORTH,480,"WALLBRIDGE, T.C.",Unknown,166,Unknown,Unknown,f,559,f,2
2,1872-07-20,ON,77,HASTINGS WEST,481,"BROWN, James",Conservative,37,Conservative,Con,t,1030,f,1
2,1872-07-20,ON,77,HASTINGS WEST,482,"PATTERSON, H.",Unknown,166,Unknown,Unknown,f,575,f,2
2,1872-07-20,ON,78,HURON CENTRE,483,"HORTON, Horace",Liberal,75,Liberal,Lib,t,1354,f,1
2,1872-07-20,ON,78,HURON CENTRE,484,"WHITEHEAD, J.",Unknown,166,Unknown,Unknown,f,868,f,2
2,1872-07-20,ON,79,HURON NORTH,485,"FARROW, Thomas",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1550,f,1
2,1872-07-20,ON,79,HURON NORTH,486,"SOMERVILLE, J.",Liberal,75,Liberal,Lib,t,1359,f,2
2,1872-07-20,ON,80,HURON SOUTH,487,"CAMERON, Malcolm Collin",Liberal,75,Liberal,Lib,t,1393,f,1
2,1872-07-20,ON,80,HURON SOUTH,488,"GREENWAY, T.",Independent,52,Independent,Ind,f,1308,f,2
2,1872-07-20,ON,81,KENT,489,"STEPHENSON, Rufus",Conservative,37,Conservative,Con,t,1874,f,1
2,1872-07-20,ON,81,KENT,490,"STRIPP, Wm. S.",Unknown,166,Unknown,Unknown,f,1730,f,2
2,1872-07-20,ON,82,KINGSTON,491,"MACDONALD, Sir John A., K.B.C.,",Liberal-Conservative,124,Progressive Conservative Party,PC,t,735,f,1
2,1872-07-20,ON,82,KINGSTON,492,"CARRUTHERS, John",Unknown,166,Unknown,Unknown,f,604,f,2
2,1872-07-20,ON,83,LAMBTON,493,"MACKENZIE, Hon. Alexander",Liberal,75,Liberal,Lib,t,2190,f,1
2,1872-07-20,ON,83,LAMBTON,494,"VIDAL, Alexander",Conservative,37,Conservative,Con,t,1555,f,2
2,1872-07-20,ON,84,LANARK NORTH,495,"GALBRAITH, Daniel",Liberal,75,Liberal,Lib,t,559,f,1
2,1872-07-20,ON,84,LANARK NORTH,496,"ROSAMOND,",Unknown,166,Unknown,Unknown,f,418,f,2
2,1872-07-20,ON,84,LANARK NORTH,497,"MACDOUGALL,",Liberal-Conservative,124,Progressive Conservative Party,PC,t,276,f,3
2,1872-07-20,ON,85,LANARK SOUTH,498,"HAGGART, John Graham",Conservative,37,Conservative,Con,t,1476,f,1
2,1872-07-20,ON,85,LANARK SOUTH,499,"BELL,",Unknown,166,Unknown,Unknown,f,562,f,2
2,1872-07-20,ON,86,LEEDS NORTH AND GRENVILLE NORTH,500,"JONES, Francis",Conservative,37,Conservative,Con,t,963,f,1
2,1872-07-20,ON,86,LEEDS NORTH AND GRENVILLE NORTH,501,"MONTGOMERY, G.A.",Unknown,166,Unknown,Unknown,f,771,f,2
2,1872-07-20,ON,87,LEEDS SOUTH,502,"RICHARDS, Albert N.",Liberal,75,Liberal,Lib,t,1270,f,1
2,1872-07-20,ON,87,LEEDS SOUTH,503,"MORTON, George",Unknown,166,Unknown,Unknown,f,1258,f,2
2,1872-07-20,ON,88,LENNOX,504,"CARTWRIGHT, Richard John",Liberal,75,Liberal,Lib,t,1224,f,1
2,1872-07-20,ON,88,LENNOX,505,"STEVENSON,",Unknown,166,Unknown,Unknown,f,513,f,2
2,1872-07-20,ON,89,LINCOLN,506,"MERRITT, Thomas Rodman",Liberal,75,Liberal,Lib,t,1118,f,1
2,1872-07-20,ON,89,LINCOLN,507,"MCKOWINS, J.",Unknown,166,Unknown,Unknown,f,555,f,2
2,1872-07-20,ON,90,LONDON,508,"CARLING, Hon. John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1101,f,1
2,1872-07-20,ON,90,LONDON,509,"MACMAHON,",Unknown,166,Unknown,Unknown,f,797,f,2
2,1872-07-20,ON,91,MIDDLESEX EAST,510,"GLASS, David",Conservative,37,Conservative,Con,t,1890,f,1
2,1872-07-20,ON,91,MIDDLESEX EAST,511,"EVANS,",Unknown,166,Unknown,Unknown,f,1837,f,2
2,1872-07-20,ON,92,MIDDLESEX NORTH,512,"SCATCHERD, Thomas",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,ON,93,MIDDLESEX WEST,513,"ROSS, George William",Liberal,75,Liberal,Lib,t,1322,f,1
2,1872-07-20,ON,93,MIDDLESEX WEST,514,"MACDONALD, A.P.",Conservative,37,Conservative,Con,t,1266,f,2
2,1872-07-20,ON,93,MIDDLESEX WEST,515,"BILLINGTON, G.",Unknown,166,Unknown,Unknown,f,7,f,3
2,1872-07-20,ON,94,MONCK,516,"EDGAR, James David",Liberal,75,Liberal,Lib,t,1334,f,1
2,1872-07-20,ON,94,MONCK,517,"MCCALLUM, L.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1293,f,2
2,1872-07-20,ON,95,MUSKOKA,518,"COCKBURN, Alexander P.",Liberal,75,Liberal,Lib,t,651,f,1
2,1872-07-20,ON,95,MUSKOKA,519,"BOULTON, D'Arcy",Unknown,166,Unknown,Unknown,f,530,f,2
2,1872-07-20,ON,96,NIAGARA,520,"MORRISON, Angus",Conservative,37,Conservative,Con,t,300,f,1
2,1872-07-20,ON,96,NIAGARA,521,"CURRIE, J.M.",Unknown,166,Unknown,Unknown,f,298,f,2
2,1872-07-20,ON,97,NORFOLK NORTH,522,"CHARLTON, John",Liberal,75,Liberal,Lib,t,1324,f,1
2,1872-07-20,ON,97,NORFOLK NORTH,523,"WALSH, A.",Conservative,37,Conservative,Con,t,1274,f,2
2,1872-07-20,ON,98,NORFOLK SOUTH,524,"WALLACE, William",Conservative,37,Conservative,Con,t,1208,f,1
2,1872-07-20,ON,98,NORFOLK SOUTH,525,"KILLMASTER, H.J.",Unknown,166,Unknown,Unknown,f,1098,f,2
2,1872-07-20,ON,99,NORTHUMBERLAND EAST,526,"KEELER, Joseph",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1515,f,1
2,1872-07-20,ON,99,NORTHUMBERLAND EAST,527,"BIGGAR, J.L.",Independent Liberal,58,Independent Liberal,IndLib,f,1430,f,2
2,1872-07-20,ON,100,NORTHUMBERLAND WEST,528,"COCKBURN, Hon. James",Conservative,37,Conservative,Con,t,,t,1
2,1872-07-20,ON,101,ONTARIO NORTH,529,"GIBBS, William Henry",Conservative,37,Conservative,Con,t,1835,f,1
2,1872-07-20,ON,101,ONTARIO NORTH,530,"THOMPSON, T.H.",Liberal,75,Liberal,Lib,t,1620,f,2
2,1872-07-20,ON,102,ONTARIO SOUTH,533,"WHITE,",Unknown,166,Unknown,Unknown,f,,,1
2,1872-07-20,ON,102,ONTARIO SOUTH,531,"GIBBS, Thomas Nicholson",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1466,f,2
2,1872-07-20,ON,102,ONTARIO SOUTH,532,"TRUEMAN, P. White",Unknown,166,Unknown,Unknown,f,1373,f,3
2,1872-07-20,ON,103,OTTAWA (CITY OF)-1,535,"CURRIER, Joseph Merrill",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
2,1872-07-20,ON,104,OTTAWA (CITY OF)-2,534,"LEWIS, John Bower",Conservative,37,Conservative,Con,t,,t,1
2,1872-07-20,ON,105,OXFORD NORTH,536,"OLIVER, Thomas",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,ON,106,OXFORD SOUTH,537,"BODWELL, Ebenezer Vining",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,ON,107,PEEL,538,"SMITH, Robert",Liberal,75,Liberal,Lib,t,1261,f,1
2,1872-07-20,ON,107,PEEL,539,"CAMERON, Hon. J.H.",Conservative,37,Conservative,Con,t,1245,f,2
2,1872-07-20,ON,108,PERTH NORTH,540,"DALY, Thomas Mayne",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1848,f,1
2,1872-07-20,ON,108,PERTH NORTH,541,"REDFORD, J.",Liberal,75,Liberal,Lib,t,1792,f,2
2,1872-07-20,ON,109,PERTH SOUTH,542,"TROW, James",Liberal,75,Liberal,Lib,t,1683,f,1
2,1872-07-20,ON,109,PERTH SOUTH,543,"KIDD, J.",Unknown,166,Unknown,Unknown,f,1256,f,2
2,1872-07-20,ON,110,PETERBOROUGH EAST,544,"GROVER, Peregrine Maitland",Conservative,37,Conservative,Con,t,804,f,1
2,1872-07-20,ON,110,PETERBOROUGH EAST,545,"INGRAM,",Unknown,166,Unknown,Unknown,f,752,f,2
2,1872-07-20,ON,111,PETERBOROUGH WEST,546,"BERTRAM, John",Liberal,75,Liberal,Lib,t,735,f,1
2,1872-07-20,ON,111,PETERBOROUGH WEST,547,"CLUXTON, Wm.",Conservative,37,Conservative,Con,t,702,f,2
2,1872-07-20,ON,112,PRESCOTT,548,"HAGAR, Albert",Liberal,75,Liberal,Lib,t,,t,1
2,1872-07-20,ON,113,PRINCE EDWARD,549,"ROSS, Walter",Liberal,75,Liberal,Lib,t,1759,f,1
2,1872-07-20,ON,113,PRINCE EDWARD,550,"MCCUAIG, J.S.",Conservative,37,Conservative,Con,t,1625,f,2
2,1872-07-20,ON,114,RENFREW NORTH,551,"FINDLAY, James",Liberal,75,Liberal,Lib,t,777,f,1
2,1872-07-20,ON,114,RENFREW NORTH,552,"WHITE, P.",Conservative,37,Conservative,Con,t,675,f,2
2,1872-07-20,ON,115,RENFREW SOUTH,553,"O'REILLY, James",Liberal-Conservative,124,Progressive Conservative Party,PC,t,916,f,1
2,1872-07-20,ON,115,RENFREW SOUTH,554,"MACDOUGALL, J.",Liberal,75,Liberal,Lib,t,645,f,2
2,1872-07-20,ON,116,RUSSELL,555,"GRANT, James Alexander",Conservative,37,Conservative,Con,t,1217,f,1
2,1872-07-20,ON,116,RUSSELL,556,"CAMERON, Hon. M.",Liberal,75,Liberal,Lib,t,952,f,2
2,1872-07-20,ON,117,SIMCOE NORTH,557,"COOK, Herman Henry",Liberal,75,Liberal,Lib,t,1908,f,1
2,1872-07-20,ON,117,SIMCOE NORTH,558,"MCCARTHY,",Conservative,37,Conservative,Con,t,1852,f,2
