election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
38,AB,5,CALGARY SOUTH CENTRE,31714,"Richardson, Lee",Conservative Party of Canada,Con,t,f,26192,1
38,AB,5,CALGARY SOUTH CENTRE,31716,"Turnbull, Julia",Liberal,Lib,f,f,15305,2
38,AB,5,CALGARY SOUTH CENTRE,31718,"Liesemer, Phillip",Green Party of Canada,Grn,f,f,5080,3
38,AB,5,CALGARY SOUTH CENTRE,31717,"Purdy, Keith",New Democratic Party,NDP,f,f,4350,4
38,AB,5,CALGARY SOUTH CENTRE,31715,"Grover, Trevor",Canadian Action Party,CAP,f,f,274,5
38,AB,6,CALGARY SOUTHEAST,31719,"Kenney, Jason",Conservative Party of Canada,Con,t,f,36843,1
38,AB,6,CALGARY SOUTHEAST,31720,"Tanner, Jim",Liberal,Lib,f,f,8488,2
38,AB,6,CALGARY SOUTHEAST,31721,"Pincott, Brian",New Democratic Party,NDP,f,f,3419,3
38,AB,6,CALGARY SOUTHEAST,31722,"Read, George",Green Party of Canada,Grn,f,f,3142,4
38,AB,7,CALGARY SOUTHWEST,31723,"Harper, Stephen",Conservative Party of Canada,Con,t,f,35297,1
38,AB,7,CALGARY SOUTHWEST,31724,"Roberts, Avalon",Liberal,Lib,f,f,9501,2
38,AB,7,CALGARY SOUTHWEST,31727,"Kraus, Darcy",Green Party of Canada,Grn,f,f,3210,3
38,AB,7,CALGARY SOUTHWEST,31728,"Fox, Daria",New Democratic Party,NDP,f,f,2884,4
38,AB,7,CALGARY SOUTHWEST,31725,"de Pelham, Mark",Marijuana Party,Marij,f,f,516,5
38,AB,7,CALGARY SOUTHWEST,31726,"Heather, Larry",Christian Heritage Party of Canada,CHP,f,f,229,6
38,AB,8,CALGARY WEST,31729,"Anders, Rob",Conservative Party of Canada,Con,t,f,31322,1
38,AB,8,CALGARY WEST,31732,"Thompson, Justin",Liberal,Lib,f,f,16402,2
38,AB,8,CALGARY WEST,31733,"Roberts, Danielle",Green Party of Canada,Grn,f,f,4274,3
38,AB,8,CALGARY WEST,31730,"Patterson, Tim",New Democratic Party,NDP,f,f,3632,4
38,AB,8,CALGARY WEST,31734,"Kohut, James",Canadian Action Party,CAP,f,f,315,5
38,AB,8,CALGARY WEST,31731,"Vachon, André",Marxist-Leninist Party,M-L,f,f,87,6
38,AB,9,CALGARY--NOSE HILL,31735,"Ablonczy, Diane",Conservative Party of Canada,Con,t,f,31088,1
38,AB,9,CALGARY--NOSE HILL,31738,"Haney, Ted",Liberal,Lib,f,f,11051,2
38,AB,9,CALGARY--NOSE HILL,31737,"Dey, Vinay",New Democratic Party,NDP,f,f,3250,3
38,AB,9,CALGARY--NOSE HILL,31736,"Larson, Richard",Green Party of Canada,Grn,f,f,2898,4
38,AB,10,CROWFOOT,31739,"Sorenson, Kevin",Conservative Party of Canada,Con,t,f,37649,1
38,AB,10,CROWFOOT,31741,"Campbell, Adam",Liberal,Lib,f,f,3615,2
38,AB,10,CROWFOOT,31742,"Parker, Ellen",New Democratic Party,NDP,f,f,3241,3
38,AB,10,CROWFOOT,31743,"Baker, Arnold",Green Party of Canada,Grn,f,f,1795,4
38,AB,10,CROWFOOT,31740,"Cornelssen, Max",Marijuana Party,Marij,f,f,639,5
38,AB,11,EDMONTON CENTRE,31744,"McLellan, Anne",Liberal,Lib,t,f,22560,1
38,AB,11,EDMONTON CENTRE,31747,"Hawn, Laurie",Conservative Party of Canada,Con,f,f,21839,2
38,AB,11,EDMONTON CENTRE,31748,"McMaster, Meghan",New Democratic Party,NDP,f,f,4836,3
38,AB,11,EDMONTON CENTRE,31749,"Parker, David",Green Party of Canada,Grn,f,f,2584,4
38,AB,11,EDMONTON CENTRE,31750,"Kenny, Lyle",Marijuana Party,Marij,f,f,509,5
38,AB,11,EDMONTON CENTRE,31751,"Tisdall, Sean",Progressive Canadian Party,PCdnP,f,f,456,6
38,AB,11,EDMONTON CENTRE,31746,"Baloun, John",Independent,Ind,f,f,221,7
38,AB,11,EDMONTON CENTRE,31745,"Morton, Peggy",Marxist-Leninist Party,M-L,f,f,78,8
38,AB,12,EDMONTON EAST,31752,"Goldring, Peter",Conservative Party of Canada,Con,t,f,20224,1
38,AB,12,EDMONTON EAST,31755,"Bethel, John",Liberal,Lib,f,f,14250,2
38,AB,12,EDMONTON EAST,31753,"Strudwick, Janina",New Democratic Party,NDP,f,f,6464,3
38,AB,12,EDMONTON EAST,31756,"Light, Harlan",Green Party of Canada,Grn,f,f,2471,4
38,AB,12,EDMONTON EAST,31754,"Spronk, Ed",Christian Heritage Party of Canada,CHP,f,f,538,5
38,AB,13,EDMONTON--BEAUMONT,31757,"Kilgour, David",Liberal,Lib,t,f,17555,1
38,AB,13,EDMONTON--BEAUMONT,31758,"Uppal, Tim",Conservative Party of Canada,Con,f,f,17421,2
38,AB,13,EDMONTON--BEAUMONT,31759,"Reikie, Paul",New Democratic Party,NDP,f,f,3975,3
38,AB,13,EDMONTON--BEAUMONT,31761,"Garfinkle, Michael",Green Party of Canada,Grn,f,f,1911,4
38,AB,13,EDMONTON--BEAUMONT,31760,"Rankin, Naomi",Communist Party of Canada,Com,f,f,135,5
38,AB,14,EDMONTON--LEDUC,31762,"Rajotte, James",Conservative Party of Canada,Con,t,f,26791,1
38,AB,14,EDMONTON--LEDUC,31764,"King, Bruce",Liberal,Lib,f,f,14269,2
38,AB,14,EDMONTON--LEDUC,31765,"McLachlan, Doug",New Democratic Party,NDP,f,f,4581,3
38,AB,14,EDMONTON--LEDUC,31763,"Sinclair, Bruce",Green Party of Canada,Grn,f,f,3029,4
38,AB,15,EDMONTON--SHERWOOD PARK,31766,"Epp, Ken",Conservative Party of Canada,Con,t,f,27222,1
38,AB,15,EDMONTON--SHERWOOD PARK,31769,"Towns, Maureen",Liberal,Lib,f,f,11519,2
38,AB,15,EDMONTON--SHERWOOD PARK,31768,"Harwood, Chris",New Democratic Party,NDP,f,f,5155,3
38,AB,15,EDMONTON--SHERWOOD PARK,31767,"Marean, Margaret",Green Party of Canada,Grn,f,f,3146,4
38,AB,16,EDMONTON--SPRUCE GROVE,31770,"Ambrose, Rona",Conservative Party of Canada,Con,t,f,30497,1
38,AB,16,EDMONTON--SPRUCE GROVE,31772,"Mather, Neil",Liberal,Lib,f,f,12912,2
38,AB,16,EDMONTON--SPRUCE GROVE,31773,"Phillips, Hayley",New Democratic Party,NDP,f,f,4508,3
38,AB,16,EDMONTON--SPRUCE GROVE,31771,"Paschen, Jerry",Green Party of Canada,Grn,f,f,2572,4
38,AB,17,EDMONTON--ST. ALBERT,31774,"Williams, John",Conservative Party of Canada,Con,t,f,29508,1
38,AB,17,EDMONTON--ST. ALBERT,31776,"Saeed, Moe",Liberal,Lib,f,f,12359,2
38,AB,17,EDMONTON--ST. ALBERT,31775,"Melymick, Mike",New Democratic Party,NDP,f,f,5927,3
38,AB,17,EDMONTON--ST. ALBERT,31777,"Bitangcol, Conrad",Green Party of Canada,Grn,f,f,3387,4
38,AB,18,EDMONTON--STRATHCONA,31778,"Jaffer, Rahim",Conservative Party of Canada,Con,t,f,19089,1
38,AB,18,EDMONTON--STRATHCONA,31783,"Carlson, Debby",Liberal,Lib,f,f,14057,2
38,AB,18,EDMONTON--STRATHCONA,31782,"Azania, Malcolm",New Democratic Party,NDP,f,f,11535,3
38,AB,18,EDMONTON--STRATHCONA,31779,"Wakefield, Cameron",Green Party of Canada,Grn,f,f,3146,4
38,AB,18,EDMONTON--STRATHCONA,31780,"Dowling, Dave",Marijuana Party,Marij,f,f,519,5
38,AB,18,EDMONTON--STRATHCONA,31781,"Hunter, Kevan",Marxist-Leninist Party,M-L,f,f,103,6
38,AB,19,LETHBRIDGE,31784,"Casson, Rick",Conservative Party of Canada,Con,t,f,29765,1
38,AB,19,LETHBRIDGE,31787,"Nicol, Ken",Liberal,Lib,f,f,10250,2
38,AB,19,LETHBRIDGE,31788,"Thomas, Melanee",New Democratic Party,NDP,f,f,4623,3
38,AB,19,LETHBRIDGE,31785,"Matthews, Erin",Green Party of Canada,Grn,f,f,1262,4
38,AB,19,LETHBRIDGE,31789,"Vanden Broek, Ken",Christian Heritage Party of Canada,CHP,f,f,1079,5
38,AB,19,LETHBRIDGE,31786,"Sobie, Dustin",Marijuana Party,Marij,f,f,553,6
38,AB,20,MACLEOD,31790,"Menzies, Ted",Conservative Party of Canada,Con,t,f,32232,1
38,AB,20,MACLEOD,31793,"Shade, Chris",Liberal,Lib,f,f,5214,2
38,AB,20,MACLEOD,31792,"Fadeeff, Laurel",Green Party of Canada,Grn,f,f,2865,3
38,AB,20,MACLEOD,31791,"Thomas, Joyce",New Democratic Party,NDP,f,f,2802,4
38,AB,21,MEDICINE HAT,31794,"Solberg, Monte",Conservative Party of Canada,Con,t,f,30241,1
38,AB,21,MEDICINE HAT,31796,"Cocks, Bill",Liberal,Lib,f,f,4331,2
38,AB,21,MEDICINE HAT,31797,"Stroh, Betty",New Democratic Party,NDP,f,f,3643,3
38,AB,21,MEDICINE HAT,31795,"Dodd, Kevin",Green Party of Canada,Grn,f,f,1498,4
38,AB,22,PEACE RIVER,31798,"Penson, Charlie",Conservative Party of Canada,Con,t,f,28158,1
38,AB,22,PEACE RIVER,31801,"Carlstrom, Lyle",Liberal,Lib,f,f,8200,2
38,AB,22,PEACE RIVER,31800,"Thompson, Susan",New Democratic Party,NDP,f,f,4804,3
38,AB,22,PEACE RIVER,31799,"Pettit, Benjamin",Green Party of Canada,Grn,f,f,2073,4
38,AB,23,RED DEER,31802,"Mills, Bob",Conservative Party of Canada,Con,t,f,33510,1
38,AB,23,RED DEER,31803,"Kurata, Luke",Liberal,Lib,f,f,5294,2
38,AB,23,RED DEER,31804,"Sloychuk, Jeff",New Democratic Party,NDP,f,f,3500,3
38,AB,23,RED DEER,31805,"Marks, Garfield John",Green Party of Canada,Grn,f,f,2142,4
38,AB,23,RED DEER,31806,"Cormack, Teena",Canadian Action Party,CAP,f,f,353,5
38,AB,24,VEGREVILLE--WAINWRIGHT,31807,"Benoit, Leon",Conservative Party of Canada,Con,t,f,33800,1
38,AB,24,VEGREVILLE--WAINWRIGHT,31809,"Stewart, Duff",Liberal,Lib,f,f,5390,2
38,AB,24,VEGREVILLE--WAINWRIGHT,31808,"Legault, Len",New Democratic Party,NDP,f,f,3793,3
38,AB,24,VEGREVILLE--WAINWRIGHT,31810,"Kenney, James (Jim)",Green Party of Canada,Grn,f,f,2976,4
38,AB,25,WESTLOCK--ST. PAUL,31811,"Chatters, Dave",Conservative Party of Canada,Con,t,f,26433,1
38,AB,25,WESTLOCK--ST. PAUL,31812,"Dion, Joe",Liberal,Lib,f,f,7619,2
38,AB,25,WESTLOCK--ST. PAUL,31813,"Kirkeby, Peggy",New Democratic Party,NDP,f,f,3480,3
38,AB,25,WESTLOCK--ST. PAUL,31814,"McDonald, John",Green Party of Canada,Grn,f,f,2036,4
38,AB,26,WETASKIWIN,31815,"Johnston, Dale",Conservative Party of Canada,Con,t,f,31404,1
38,AB,26,WETASKIWIN,31816,"Bonnett, Rick",Liberal,Lib,f,f,5088,2
38,AB,26,WETASKIWIN,31818,"Robson, Tim",New Democratic Party,NDP,f,f,3090,3
38,AB,26,WETASKIWIN,31817,"Lampman, Tom",Green Party of Canada,Grn,f,f,2642,4
38,AB,26,WETASKIWIN,31819,"McKelvie, Brent",Canadian Action Party,CAP,f,f,410,5
38,AB,27,WILD ROSE,31820,"Thompson, Myron",Conservative Party of Canada,Con,t,f,33337,1
38,AB,27,WILD ROSE,31823,"Stewart, Judy",Liberal,Lib,f,f,5971,2
38,AB,27,WILD ROSE,31822,"Horvath, Jeff",New Democratic Party,NDP,f,f,4009,3
38,AB,27,WILD ROSE,31821,"Foote, Chris",Green Party of Canada,Grn,f,f,3904,4
38,AB,28,YELLOWHEAD,31824,"Merrifield, Rob",Conservative Party of Canada,Con,t,f,26503,1
38,AB,28,YELLOWHEAD,31825,"Crossley, Peter",Liberal,Lib,f,f,4441,2
38,AB,28,YELLOWHEAD,31827,"Lapierre, Noel",New Democratic Party,NDP,f,f,4429,3
38,AB,28,YELLOWHEAD,31828,"Stieglitz, Eric",Green Party of Canada,Grn,f,f,2534,4
38,AB,28,YELLOWHEAD,31826,"Strydhorst, Jacob",Christian Heritage Party of Canada,CHP,f,f,721,5
38,BC,1,ABBOTSFORD,31829,"White, Randy",Conservative Party of Canada,Con,t,f,29587,1
38,BC,1,ABBOTSFORD,31831,"Gill, Moe",Liberal,Lib,f,f,9617,2
38,BC,1,ABBOTSFORD,31833,"Fast, Scott",New Democratic Party,NDP,f,f,6575,3
38,BC,1,ABBOTSFORD,31834,"Hann, Karl",Green Party of Canada,Grn,f,f,1389,4
38,BC,1,ABBOTSFORD,31835,"Ludwig, Harold",Christian Heritage Party of Canada,CHP,f,f,585,5
38,BC,1,ABBOTSFORD,31832,"Felger, Tim",Marijuana Party,Marij,f,f,404,6
38,BC,1,ABBOTSFORD,31830,"MacKay, David",Marxist-Leninist Party,M-L,f,f,51,7
38,BC,2,BURNABY--DOUGLAS,31836,"Siksay, Bill",New Democratic Party,NDP,t,f,15682,1
38,BC,2,BURNABY--DOUGLAS,31839,"Cunningham, Bill",Liberal,Lib,f,f,14748,2
38,BC,2,BURNABY--DOUGLAS,31838,"Drazenovic, George",Conservative Party of Canada,Con,f,f,12531,3
38,BC,2,BURNABY--DOUGLAS,31840,"Hunsdale, Shawn",Green Party of Canada,Grn,f,f,1687,4
38,BC,2,BURNABY--DOUGLAS,31841,"Desaulniers, Adam",Libertarian Party of Canada,Libtar,f,f,291,5
38,BC,2,BURNABY--DOUGLAS,31837,"Cerminara, Frank",Independent,Ind,f,f,282,6
38,BC,2,BURNABY--DOUGLAS,31842,"Gidora, Hanne",Communist Party of Canada,Com,f,f,122,7
38,BC,3,BURNABY--NEW WESTMINSTER,31843,"Julian, Peter",New Democratic Party,NDP,t,f,14061,1
38,BC,3,BURNABY--NEW WESTMINSTER,31845,"Pynenburg, Mary",Liberal,Lib,f,f,13732,2
38,BC,3,BURNABY--NEW WESTMINSTER,31846,"Redmond, Mike",Conservative Party of Canada,Con,f,f,11821,3
38,BC,3,BURNABY--NEW WESTMINSTER,31847,"Kunz, Revel",Green Party of Canada,Grn,f,f,1606,4
38,BC,3,BURNABY--NEW WESTMINSTER,31848,"Green, Dana",Canadian Action Party,CAP,f,f,312,5
38,BC,3,BURNABY--NEW WESTMINSTER,31844,"Horváth, Péter Pál",Communist Party of Canada,Com,f,f,166,6
38,BC,4,CARIBOO--PRINCE GEORGE,31849,"Harris, Dick",Conservative Party of Canada,Con,t,f,19721,1
38,BC,4,CARIBOO--PRINCE GEORGE,31851,"Smith, Rick",New Democratic Party,NDP,f,f,11183,2
38,BC,4,CARIBOO--PRINCE GEORGE,31852,"Saini, Gurbux",Liberal,Lib,f,f,8397,3
38,BC,4,CARIBOO--PRINCE GEORGE,31850,"Gook, Douglas",Green Party of Canada,Grn,f,f,1798,4
38,BC,4,CARIBOO--PRINCE GEORGE,31853,"Orr, Mike",Independent,Ind,f,f,478,5
38,BC,4,CARIBOO--PRINCE GEORGE,31854,"Collins, Bev",Canadian Action Party,CAP,f,f,408,6
38,BC,4,CARIBOO--PRINCE GEORGE,31855,"Paetkau, Jeff",Libertarian Party of Canada,Libtar,f,f,148,7
38,BC,4,CARIBOO--PRINCE GEORGE,31856,"Chapman, Carol",Marxist-Leninist Party,M-L,f,f,79,8
38,BC,5,CHILLIWACK--FRASER CANYON,31857,"Strahl, Chuck",Conservative Party of Canada,Con,t,f,24096,1
38,BC,5,CHILLIWACK--FRASER CANYON,31859,"Keith, Rollie",New Democratic Party,NDP,f,f,9244,2
38,BC,5,CHILLIWACK--FRASER CANYON,31861,"Besner, Bob",Liberal,Lib,f,f,8249,3
38,BC,5,CHILLIWACK--FRASER CANYON,31862,"Coghlan, Aisha",Green Party of Canada,Grn,f,f,1449,4
38,BC,5,CHILLIWACK--FRASER CANYON,31863,"Gray, Ron",Christian Heritage Party of Canada,CHP,f,f,1156,5
38,BC,5,CHILLIWACK--FRASER CANYON,31858,"Siefken, Norm",Marijuana Party,Marij,f,f,603,6
38,BC,5,CHILLIWACK--FRASER CANYON,31860,"O'Donnell, Dorothy-Jean",Marxist-Leninist Party,M-L,f,f,95,7
38,BC,6,DELTA--RICHMOND EAST,31864,"Cummins, John",Conservative Party of Canada,Con,t,f,21308,1
38,BC,6,DELTA--RICHMOND EAST,31867,"Leonhardt, Shelley",Liberal,Lib,f,f,15515,2
38,BC,6,DELTA--RICHMOND EAST,31866,"Syed, Itrath",New Democratic Party,NDP,f,f,6838,3
38,BC,6,DELTA--RICHMOND EAST,31865,"Miller, Dana",Green Party of Canada,Grn,f,f,3066,4
38,BC,7,DEWDNEY--ALOUETTE,31868,"Kamp, Randy",Conservative Party of Canada,Con,t,f,18490,1
38,BC,7,DEWDNEY--ALOUETTE,31870,"Bocking, Mike",New Democratic Party,NDP,f,f,15693,2
38,BC,7,DEWDNEY--ALOUETTE,31871,"Juneau, Blanche",Liberal,Lib,f,f,10500,3
38,BC,7,DEWDNEY--ALOUETTE,31872,"Meyer, Tammy Lea",Green Party of Canada,Grn,f,f,2535,4
38,BC,7,DEWDNEY--ALOUETTE,31869,"Etches, Scott",No affiliation to a recognised party,Ind,f,f,798,5
38,BC,8,ESQUIMALT--JUAN DE FUCA,31873,"Martin, Keith",Liberal,Lib,t,f,19389,1
38,BC,8,ESQUIMALT--JUAN DE FUCA,31875,"Garrison, Randall",New Democratic Party,NDP,f,f,16821,2
38,BC,8,ESQUIMALT--JUAN DE FUCA,31876,"Koury, John",Conservative Party of Canada,Con,f,f,13271,3
38,BC,8,ESQUIMALT--JUAN DE FUCA,31877,"Sterk, Jane",Green Party of Canada,Grn,f,f,5078,4
38,BC,8,ESQUIMALT--JUAN DE FUCA,31878,"Fisher-Bradley, Jen",Independent,Ind,f,f,229,5
38,BC,8,ESQUIMALT--JUAN DE FUCA,31874,"Giles, Shawn  W.",Canadian Action Party,CAP,f,f,141,6
38,BC,9,FLEETWOOD--PORT KELLS,31879,"Grewal, Nina",Conservative Party of Canada,Con,t,f,14052,1
38,BC,9,FLEETWOOD--PORT KELLS,31880,"Cheema, Gulzar",Liberal,Lib,f,f,11568,2
38,BC,9,FLEETWOOD--PORT KELLS,31881,"Bell, Barry",New Democratic Party,NDP,f,f,10976,3
38,BC,9,FLEETWOOD--PORT KELLS,31882,"Walters, David",Green Party of Canada,Grn,f,f,2484,4
38,BC,9,FLEETWOOD--PORT KELLS,31883,"Theriault, Joseph",Marxist-Leninist Party,M-L,f,f,167,5
38,BC,10,KAMLOOPS--THOMPSON,31884,"Hinton, Betty",Conservative Party of Canada,Con,t,f,20611,1
38,BC,10,KAMLOOPS--THOMPSON,31887,"O'Fee, John",Liberal,Lib,f,f,14434,2
38,BC,10,KAMLOOPS--THOMPSON,31888,"Carroll, Brian",New Democratic Party,NDP,f,f,13379,3
38,BC,10,KAMLOOPS--THOMPSON,31886,"Fraser, Grant",Green Party of Canada,Grn,f,f,2213,4
38,BC,10,KAMLOOPS--THOMPSON,31885,"Singh, Arjun",Independent,Ind,f,f,440,5
38,BC,11,KELOWNA,31889,"Schmidt, Werner",Conservative Party of Canada,Con,t,f,25553,1
38,BC,11,KELOWNA,31890,"Nielson, Vern",Liberal,Lib,f,f,14109,2
38,BC,11,KELOWNA,31891,"Grass, Starleigh",New Democratic Party,NDP,f,f,8954,3
38,BC,11,KELOWNA,31892,"Ade, Kevin",Green Party of Canada,Grn,f,f,3903,4
38,BC,11,KELOWNA,31894,"Plourde, Huguette",Marijuana Party,Marij,f,f,447,5
38,BC,11,KELOWNA,31893,"Cassidyne-Hook, Michael",Canadian Action Party,CAP,f,f,271,6
38,BC,12,KOOTENAY--COLUMBIA,31895,"Abbott, Jim",Conservative Party of Canada,Con,t,f,21336,1
38,BC,12,KOOTENAY--COLUMBIA,31896,"Bush, Brent",New Democratic Party,NDP,f,f,9772,2
38,BC,12,KOOTENAY--COLUMBIA,31897,"Priest, Ross",Liberal,Lib,f,f,7351,3
38,BC,12,KOOTENAY--COLUMBIA,31898,"Gustafson, Carmen",Green Party of Canada,Grn,f,f,2558,4
38,BC,13,LANGLEY,31899,"Warawa, Mark",Conservative Party of Canada,Con,t,f,24390,1
38,BC,13,LANGLEY,31901,"Richter, Kim",Liberal,Lib,f,f,12649,2
38,BC,13,LANGLEY,31902,"Morrison, Dean",New Democratic Party,NDP,f,f,8568,3
38,BC,13,LANGLEY,31903,"Meyer, Patrick",Green Party of Canada,Grn,f,f,3108,4
38,BC,13,LANGLEY,31900,"Kositsky, Mel",Independent,Ind,f,f,2422,5
38,BC,14,NANAIMO--ALBERNI,31904,"Lunney, James",Conservative Party of Canada,Con,t,f,23158,1
38,BC,14,NANAIMO--ALBERNI,31905,"Fraser, Scott",New Democratic Party,NDP,f,f,19152,2
38,BC,14,NANAIMO--ALBERNI,31907,"Chopra, Hira",Liberal,Lib,f,f,11770,3
38,BC,14,NANAIMO--ALBERNI,31908,"Wright, David",Green Party of Canada,Grn,f,f,4357,4
38,BC,14,NANAIMO--ALBERNI,31909,"Mann, Michael",Marijuana Party,Marij,f,f,560,5
38,BC,14,NANAIMO--ALBERNI,31910,"Lifton, Diana",Canadian Action Party,CAP,f,f,201,6
38,BC,14,NANAIMO--ALBERNI,31906,"Biley, Barbara",Marxist-Leninist Party,M-L,f,f,80,7
38,BC,15,NANAIMO--COWICHAN,31911,"Crowder, Jean",New Democratic Party,NDP,t,f,25243,1
38,BC,15,NANAIMO--COWICHAN,31912,"Quist, Dave",Conservative Party of Canada,Con,f,f,18928,2
38,BC,15,NANAIMO--COWICHAN,31913,"Macilquham, Lloyd",Liberal,Lib,f,f,9257,3
38,BC,15,NANAIMO--COWICHAN,31914,"Henn, Harold",Green Party of Canada,Grn,f,f,3822,4
38,BC,15,NANAIMO--COWICHAN,31916,"Warr, Jeffrey",Canadian Action Party,CAP,f,f,270,5
38,BC,15,NANAIMO--COWICHAN,31915,"Brunie, Brunie",Independent,Ind,f,f,229,6
38,BC,16,NEW WESTMINSTER--COQUITLAM,31917,"Forseth, Paul",Conservative Party of Canada,Con,t,f,15693,1
38,BC,16,NEW WESTMINSTER--COQUITLAM,31919,"McClurg, Steve",New Democratic Party,NDP,f,f,15580,2
38,BC,16,NEW WESTMINSTER--COQUITLAM,31920,"Haggard, Dave",Liberal,Lib,f,f,13080,3
38,BC,16,NEW WESTMINSTER--COQUITLAM,31918,"Travers, Carli",Green Party of Canada,Grn,f,f,2684,4
38,BC,16,NEW WESTMINSTER--COQUITLAM,31921,"Hummelman, Jack",Christian Heritage Party of Canada,CHP,f,f,700,5
38,BC,17,NEWTON--NORTH DELTA,31922,"Grewal, Gurmant",Conservative Party of Canada,Con,t,f,13529,1
38,BC,17,NEWTON--NORTH DELTA,31924,"Dhaliwal, Sukh",Liberal,Lib,f,f,13009,2
38,BC,17,NEWTON--NORTH DELTA,31926,"Clegg, Nancy",New Democratic Party,NDP,f,f,12037,3
38,BC,17,NEWTON--NORTH DELTA,31925,"Hague, John",Green Party of Canada,Grn,f,f,2555,4
38,BC,17,NEWTON--NORTH DELTA,31923,"Rizvi, Nazir",Communist Party of Canada,Com,f,f,98,5
38,BC,18,NORTH OKANAGAN--SHUSWAP,31927,"Stinson, Darrel",Conservative Party of Canada,Con,t,f,24014,1
38,BC,18,NORTH OKANAGAN--SHUSWAP,31934,"Brown, Alice",New Democratic Party,NDP,f,f,12528,2
38,BC,18,NORTH OKANAGAN--SHUSWAP,31929,"Hansma, Will",Liberal,Lib,f,f,11636,3
38,BC,18,NORTH OKANAGAN--SHUSWAP,31930,"Nelson, Erin",Green Party of Canada,Grn,f,f,2333,4
38,BC,18,NORTH OKANAGAN--SHUSWAP,31931,"Longley, Blair",Marijuana Party,Marij,f,f,492,5
38,BC,18,NORTH OKANAGAN--SHUSWAP,31932,"Campbell, Gordon",No affiliation to a recognised party,Ind,f,f,401,6
38,BC,18,NORTH OKANAGAN--SHUSWAP,31928,"Foss, Claire",Canadian Action Party,CAP,f,f,257,7
38,BC,18,NORTH OKANAGAN--SHUSWAP,31933,"Daniels, K.",No affiliation to a recognised party,Ind,f,f,104,8
38,BC,19,NORTH VANCOUVER,31935,"Bell, Don",Liberal,Lib,t,f,22619,1
38,BC,19,NORTH VANCOUVER,31936,"White, Ted",Conservative Party of Canada,Con,f,f,20548,2
38,BC,19,NORTH VANCOUVER,31938,"Nelson, John",New Democratic Party,NDP,f,f,8967,3
38,BC,19,NORTH VANCOUVER,31937,"Stortz, Peggy",Green Party of Canada,Grn,f,f,4114,4
38,BC,19,NORTH VANCOUVER,31939,"Barker, Andres",Canadian Action Party,CAP,f,f,181,5
38,BC,19,NORTH VANCOUVER,31940,"Hill, Michael",Marxist-Leninist Party,M-L,f,f,77,6
38,BC,20,OKANAGAN--COQUIHALLA,31941,"Day, Stockwell",Conservative Party of Canada,Con,t,f,24220,1
38,BC,20,OKANAGAN--COQUIHALLA,31942,"Sutton, Vanessa",Liberal,Lib,f,f,11212,2
38,BC,20,OKANAGAN--COQUIHALLA,31943,"Procure, Joyce",New Democratic Party,NDP,f,f,9509,3
38,BC,20,OKANAGAN--COQUIHALLA,31944,"Naegel, Harry",Green Party of Canada,Grn,f,f,2896,4
38,BC,20,OKANAGAN--COQUIHALLA,31946,"Peach, Jack William",Marijuana Party,Marij,f,f,548,5
